t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2360,243,256,256,31.499999999999996,1.642619911948714,1.3653994800084324,1.1848739495798317,1.2030324721806467,1.202966432474629,0.9847310312426594,0.9118046132971509,1.2033898305084747,0.87012987012987,1.1138211382113823,1.1312220049208253,0.9259512417407156,0.7449664429530202,0.8436132983377078,1.0155149779209929,0.8706038487060386,0.9548924358084666,1.1315456615228943,1.0155149779209929,0.984732824427481,1.0639488409272586,0.7692147034252298,0.8571428571428572,0.8312327581543788,1.2070463320463318,0.8573364042812628,1.2285714285714289,1.1273518892862697,1.0
4709,53,256,256,56.80487804878037,1.9247050659264398,1.346715328467153,1.0810170759067683,0.9259005927952577,1.2219012605042017,0.8841548315232524,1.341537610619469,0.9403087872352639,1.1311475409836065,0.8060631893015076,1.096816235337926,0.9696350364963505,0.7694314032342204,1.015503875968992,1.1489686783804434,0.8841548315232524,0.9402573529411765,0.9548872180451129,1.0155038759689923,1.031368763950051,0.9548924358084665,0.6583941605839415,0.8569542253521127,0.9847310312426591,1.0530612244897959,1.1880424300867887,1.034803301851714,0.9338842975206613,0.9830483917705014
1485,147,256,256,80.69565217391334,1.5654717264136795,1.813034891375905,1.260625501202887,1.0,1.1310236220472438,1.0967741935483868,1.031340405014465,1.2604166666666665,1.1486280487804879,1.080745341614907,1.2409957627118644,0.8313148788927337,1.222047037183024,1.1313131313131315,1.0312781954887216,0.9400921658986173,1.0473588342440803,0.7812713602187285,1.0,1.0641381436941104,1.0475551761980249,0.8978446340368208,0.9548767788962166,1.3016653016653017,0.933898305084746,1.0,0.949935815147625,1.25,1.0892448512585808
3232,123,256,256,143.6829268292688,1.7389962644144872,1.7412838057999356,1.3617391304347826,1.0970149253731343,0.9113082039911308,1.0967261904761902,1.0476190476190481,1.1850174666839173,0.9400921658986173,0.8706038487060385,1.0635114503816796,0.9548924358084666,0.9401438848920862,1.1140350877192982,1.0,0.9401886358408097,0.8571428571428572,1.2224269544617006,1.1137784446111525,0.8185916702447403,1.096816235337926,0.96969696969697,1.2599999999999998,0.9545454545454544,0.6624391416721765,0.8717105263157893,0.9662337662337663,1.052789893217025,0.9499643620812546
534,365,256,256,48.630853994490295,1.4507693419056567,1.9240924092409246,1.184754521963824,1.1848739495798317,1.1845399406375015,1.2032440883330078,0.9402813666379558,1.2604166666666665,1.166410650281618,1.382406499509735,0.7113589342483727,1.0315208825847124,1.0312481221080463,0.925925925925926,1.0,1.0803262481463178,1.0312481221080463,1.2411714039621018,0.9696545284780581,1.1665705682619,1.0801183286084062,1.1851851851851853,0.8705609027547295,1.1311475409836065,1.1666666666666665,1.1278688524590166,0.9338282078472958,0.9662337662337663,1.0
72,274,256,256,63.022900763359,1.3853211009174315,1.5086913989013468,1.0971055088702142,1.131545661522894,0.9696704578594338,1.0472956585010917,1.5901937046004844,1.0472727272727274,0.9259428050586763,1.2416196481911717,0.9402985074626866,1.0637919401337175,1.0802469135802464,0.9259428050586763,0.734355044699872,0.9118095991859348,1.1491015674780172,0.9847058823529413,0.9402985074626867,1.096816235337926,1.1666666666666665,1.031368763950051,0.8060218491873167,0.636976408281175,0.9830262585231394,1.0708232445520582,1.1088709677419355,1.127173913043478,1.0
328,65,256,256,32.449426485922814,1.8920147525516768,1.6822519083969465,1.2827047230716955,1.595238095238095,1.0805152979066026,0.8311688311688314,1.0,1.131545661522894,0.8706324635117204,0.7937162805458584,1.0635114503816796,0.76890097249817,0.9117896522476674,1.0312650312650313,1.0155707270331777,0.9847310312426594,0.9696828358208955,0.8978790259230167,0.8573309920983319,0.8442096088898572,0.897844634036821,0.9259428050586761,0.9117896522476674,0.9548140424052831,0.8870344827586206,1.1466509988249118,1.089531680440771,1.1081081081081081,1.1082414617223038
595,471,256,256,69.12000000000023,1.7534411977783149,1.5086913989013468,1.1685138375785857,1.2801724137931032,0.9257142857142857,1.7461734693877549,1.340220385674931,0.7811447811447811,0.8978446340368208,1.0472727272727274,1.0155428024868487,0.8313057583130575,0.9695853073638652,1.1145230304555749,0.8442265795206971,0.7007007007007008,0.8839285714285714,0.5907407407407407,0.793694456199746,1.2216393442622948,1.1138211382113823,0.8706038487060385,0.8705035971223022,1.9229208924949284,0.6971527178602243,0.9827509951348963,0.7096774193548385,0.8562653562653563,1.0526710684273712
4108,69,256,256,78.10784313725517,1.6500000000000001,1.523255813953488,1.080029549372076,1.384778012684989,1.0971055088702142,1.015587529976019,0.9401886358408097,1.0969365562667,1.1848739495798317,1.0972083748753734,0.9847274436090224,0.9259005927952577,0.9402813666379558,1.0635114503816796,0.9548611111111106,1.0474452554744524,0.9696545284780581,0.8976377952755906,1.1311475409836065,0.9548402037980545,1.0312499999999998,0.805399625768511,1.0634804370383932,1.0155057251908395,1.070909090909091,1.1274509803921569,1.1081081081081081,0.9830262585231394,1.0892448512585808
312,494,256,256,83.25663716814188,1.6190476190476186,1.8098360655737709,1.4938632378725887,0.9696969696969698,1.2998236331569664,1.0801776242753176,1.1492537313432838,0.8705035971223022,1.0,1.2045231071779745,1.0,0.7785820736640409,1.0156739811912225,0.8840579710144928,1.3613369467028007,1.1139494114700728,1.2998236331569664,0.7461459403905448,0.8185721953837894,1.064360418342719,1.0635386119257086,0.9112021857923497,1.0974512743628186,1.0312499999999998,1.413135593220339,1.2930372349307067,1.2497536945812806,0.8720612356478952,0.933898305084746
