t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2066,243,256,256,75.51219512195149,2.492957746478874,2.6436781609195408,1.752631578947368,2.1633714880332984,1.0485981308411219,15.334310850439898,1.524193548387097,1.7705046631221135,0.9531306333373395,1.4713249835201057,1.772102494484983,1.817110432125709,7.686602870813392,2.9170506912442398,0.9103448275862073,1.3015585357013413,1.1962937542896361,1.2314751403917275,0.9088412318120731,4.850174216027877,1.0642451198418585,1.0,1.0,1.0,0.8266666666666668,1.1554817275747506,4.831307367898785,0.8409785932721715,0.9315639394604082
4123,53,256,256,23.494382022471857,2.433952111918214,4.239202657807311,2.8103328227266395,3.4595803233574136,1.0941619585687379,1.0,1.5570044709388962,1.3507884307277174,1.6781701444622792,1.604416892677257,2.1815278801277316,2.25968992248062,13.92215568862276,3.3458646616541365,1.670036673604916,2.302003081664099,1.2704865556978227,1.5297767898490313,1.0749063670411982,1.0,1.406779661016949,1.1722107742125405,1.7413743940690043,1.1710526315789473,1.4700892857142853,2.312500000000001,1.0,1.9811320754716981,1.6509433962264153
1300,147,256,256,43.35483870967758,2.0846560846560847,2.1193628242385105,1.787011557512384,2.8909090909090907,1.1622971285892634,40.000000000000135,1.3687117480220925,1.8095238095238093,1.4013584439641869,1.3240469208211143,1.8095238095238093,2.1193628242385105,20.335443037974688,2.507421150278293,1.5205205205205206,1.6637323943661966,1.417112299465241,1.5274261603375527,1.049865746068278,10.330645161290322,1.3488372093023255,1.050907192272549,1.1212524983344438,1.1758658008658007,1.3229665071770333,1.586160108548168,10.931677018633538,1.487403292997421,1.2031249999999998
2830,123,256,256,88.7922077922081,2.4513556618819776,2.6883116883116873,1.9285714285714277,3.838709677419355,1.5883338920549788,45.47368421052647,1.8322663252240712,2.009156050955414,2.046739984289081,1.9434682964094732,2.2454758356397693,2.3449262601804977,45.47368421052647,4.659824046920821,1.7130219391365888,2.131578947368421,2.1523397237682946,1.6489929419865728,1.2138157894736838,35.10389610389602,1.3687117480220925,1.7972582972582969,1.6886534518113467,1.3705926481620403,1.4577464788732397,1.9990512333965846,25.971223021582716,2.292991913746631,1.7339390006489295
468,365,256,256,1.0,2.5304709141274233,2.7138063279002878,1.5311125078566936,1.8387096774193545,1.3240469208211143,7.46648468304519,1.6923783287419654,1.5487012987012985,1.271663415993313,1.100951271597748,1.254759238521836,1.4313400196063648,4.421052631578946,2.7096774193548394,1.347052280311457,1.3990484229913287,0.9675101530771635,1.1378213623111582,0.954171562867215,2.865948993976676,0.9843070980202802,1.1919463087248325,0.9691797060218112,1.1383438643165948,1.3935345230309257,1.2727272727272723,2.234485630987088,1.035845588235294,1.1111199050257223
63,274,256,256,189.93333333333405,2.737327188940092,2.2244062244062244,1.3561643835616437,1.5311125078566936,1.1368421052631579,4.75,1.2072814243954295,1.3851851851851857,1.0483511033969752,0.9690476190476193,1.0314769975786924,0.954171562867215,3.2794520547945205,1.2306852306852307,1.254759238521836,0.7200000000000003,0.9546036549877781,1.0,1.0,2.2458333333333336,1.0,1.0,0.8303979125896932,0.9691797060218112,0.784189723320158,0.9150573544358939,2.162063953488371,1.0,0.7471074380165289
287,65,256,256,1.0,2.2547699214365875,1.822784810126583,1.4037267080745344,1.9367088607594942,1.0162927685173586,5.277056277056275,1.0,1.123456790123457,1.0,1.1962937542896361,1.142661179698217,1.0,3.8792912513842754,1.283718900043649,1.102848101265823,1.4421768707482996,1.0652323903907672,1.2674897119341566,1.0,2.3592880978865414,1.0,1.0,0.984485022079007,1.0,1.0,0.9481382978723406,2.2771929824561403,1.0,1.0
521,471,256,256,53.54166666666685,2.0705882352941187,1.8201153568853639,1.414956680346557,1.7202216066481995,1.465845464725644,3.350813743218808,1.6931544547643622,1.444874274661508,1.0851677148846959,1.3095238095238095,1.3619047619047624,1.254759238521836,2.865948993976676,1.4128856624319415,1.20680055677073,1.0848231763017098,1.0833012943739584,1.1515151515151514,1.2415666094911375,2.8324468085106376,1.0825396825396827,0.9537695590327167,1.0,0.9099722991689749,0.949857142857143,0.8230198019801978,2.1866125760649084,1.1700581395348835,0.8527272727272724
3597,69,256,256,59.426966292135035,2.220355731225295,6.053827751196174,1.909090909090909,6.900837988826814,1.153256704980843,24.77142857142851,1.1144618093770637,2.004545454545454,1.810055865921788,2.034644194756554,1.738636363636363,5.431818181818177,15.034090909090903,5.430167597765367,2.299350324837581,4.371428571428571,1.5297767898490313,4.486363636363635,1.0955601293737138,11.516853932584278,1.0934982738780203,1.9558823529411762,1.8207070707070698,1.5759969177422464,1.5961783439490445,4.327317473338804,11.792452830188687,3.5388788426763096,2.054360465116279
274,494,256,256,78.10784313725517,2.7376775271512113,2.366366366366366,2.127871438430445,2.66008822846529,1.4375764993880042,8.172413793103445,2.255533199195171,1.4128856624319415,1.5261519302615192,1.6932773109243697,1.6392918613228427,1.336400230017251,7.225850340136055,2.9786910197869094,1.570175438596491,1.2485489928303177,1.4196009389671365,1.4128856624319415,1.3561643835616437,6.735294117647057,1.5024737167594309,1.2927927927927927,1.2299319727891158,1.0,1.174684804246848,0.8278260869565214,4.360000000000001,0.8115942028985507,1.492537313432836
