t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1655,243,256,256,47.67785234899346,1.496146788990826,1.6174352688831009,1.2042419481539672,0.9696828358208954,0.8841354723707665,0.9696350364963505,1.2031249999999998,1.0637919401337175,0.8978790259230167,1.3423423423423422,1.2029268292682926,1.0155558214670335,0.9696828358208955,0.8307291666666665,1.0972083748753734,0.8706038487060385,0.9696828358208954,0.8185916702447403,1.1141352063213346,1.3631538515259445,1.0155223880597015,1.0155558214670335,0.9696828358208955,0.9402573529411765,0.9180557501050567,1.0349462365591398,1.2285714285714289,0.8871745419479267,1.1468926553672316
3303,53,256,256,56.80487804878037,1.6989247311827949,1.5490196078431369,1.3405017921146953,1.0472727272727274,0.9117896522476674,1.047399124939232,1.064039408866995,0.9399676749018704,1.2406611570247936,1.1310896829898534,1.0472956585010913,1.1487603305785123,0.9547458807147828,1.0,0.984714873603762,0.9546036549877778,1.2413793103448276,0.9694835680751175,1.2030324721806467,1.0,0.9696119682094435,1.0800000000000003,1.1137784446111525,1.0312781954887216,0.9022556390977442,1.1666666666666665,1.4100587049855429,1.071211199026172,1.1081081081081081
1042,147,256,256,64.99224806201573,1.5515151515151522,1.6584883260783538,1.2418926103136632,1.1485902971805946,0.9548767788962166,0.9110857794243373,1.1137357830271215,1.0636163445069735,1.0805152979066026,1.0799803125384517,1.063538611925709,0.8706324635117207,1.4062499999999996,1.0634804370383935,1.031255635030354,1.0,0.87012987012987,0.8706467661691545,0.7233201581027668,0.8570564626972345,0.9118046132971509,1.0969365562667,1.0312499999999998,0.9548402037980549,1.0,0.9497494631352897,1.0172668240850058,1.0349071380622064,0.760384
2267,123,256,256,292.9672131147551,1.5699168556311411,1.7580174927113703,1.3200000000000005,1.1863920750782062,1.202966432474629,1.1498271225509027,0.8571428571428572,0.9846517119244392,1.166495901639344,1.1845875822899186,0.6575943810359965,1.166410650281618,1.4259259259259258,0.8841031927341616,1.1845875822899186,0.8573075023324734,1.0155038759689923,0.75364531241775,0.954656435298221,1.0473588342440803,1.0473243538405537,1.1485714285714288,1.4481792717086832,0.9548140424052829,1.4848648648648648,0.8281249999999999,1.207079646017699,0.8864864864864865,1.0
375,365,256,256,70.65137614678882,1.3888888888888884,1.9303910709721392,1.1485902971805946,1.1310236220472445,0.9258667883211675,1.3636363636363635,0.9259428050586761,1.080029549372076,0.8705609027547295,1.4732779962137754,1.0155316606929508,1.0,0.9696704578594344,0.9847274436090224,0.8060631893015076,1.1688311688311688,0.8705609027547295,1.0,0.9259428050586761,1.3026153635492261,0.8573388203017831,0.897706834532374,0.8436132983377078,1.2408522464103748,0.9830361026533272,0.883116883116883,1.2279220779220776,1.108066502463054,0.9336028942328154
50,274,256,256,34.51235230934478,1.6584883260783538,1.7014388489208632,1.1503083247687564,0.8148148148148151,0.8978102189781021,0.9696350364963505,1.0155149779209929,0.9259259259259257,0.9548872180451129,0.8978790259230166,0.8978790259230166,0.7936944561997463,1.031437035245753,0.827586206896552,1.1848739495798317,1.0,0.9847274436090224,1.0312781954887216,0.9548872180451129,1.0472956585010917,1.0472956585010917,1.0806251550483754,1.1503083247687564,1.3676470588235297,0.9338609383832674,0.9499000856408794,0.8721398811556588,0.7218120385433612,1.0
230,65,256,256,50.22137404580141,1.4588235294117649,1.4049557522123892,1.3196721311475408,1.096744186046512,0.9847310312426591,1.0640394088669953,1.015509424958244,1.0472727272727274,1.0800295493720757,1.148854961832061,0.9117647058823528,1.0799999999999998,1.166495901639344,0.8977642961465003,0.9259005927952577,0.8184747583243825,1.2031249999999998,1.0,0.8835125448028672,1.0635114503816796,0.9696119682094435,0.9401438848920862,1.1845875822899186,0.8570564626972345,1.0,0.8717105263157892,1.0526236881559219,0.8142857142857146,0.8712605735506499
417,471,256,256,66.00000000000023,1.4780817887614004,1.592660132208799,1.080326248146317,1.1485902971805946,1.1664,1.1664106502816176,1.2031249999999996,1.0967741935483868,1.2031249999999996,1.015509424958244,1.1313131313131315,1.1310896829898534,0.8442265795206971,0.9847220589963569,0.9547826086956521,0.9400921658986173,1.2407407407407405,1.015531660692951,1.0,0.9259512417407156,0.8978675645342316,0.9255696782319935,0.8841354723707665,1.1137357830271213,1.0893266147503438,1.3382653061224492,1.1473435655253839,0.9499643620812546,0.8143471074380166
2882,69,256,256,34.51235230934478,1.2292147022921474,1.5354691075514875,1.3838582677165354,0.9396331553285348,0.9400921658986173,1.0312499999999998,1.0,1.047688921496699,1.047238372093023,0.8978790259230166,0.8832247922748708,1.0155707270331777,0.9847220589963569,0.9396331553285348,0.9846950788792085,1.0634765624999996,1.0,1.0,1.096744186046512,1.0969365562667,0.734205683909221,0.9116847826086956,1.0799704724409447,0.8052226027397259,1.1082414617223035,0.9023304347826087,1.1475409836065575,1.017382261179617,1.017249004865104
219,494,256,256,50.22137404580141,1.4576457645764576,1.7329252577319585,1.302615363549227,1.0155149779209929,0.9398148148148148,1.2600000000000002,1.03129513721714,0.9402573529411762,0.8307291666666665,1.2224269544617006,0.8185721953837894,0.9847274436090224,0.9548767788962168,0.8058977230309816,1.1666666666666665,1.0,1.015531660692951,0.9400921658986173,0.954861111111111,1.096816235337926,0.9402813666379556,0.9847310312426594,0.9847220589963569,1.0,0.9662702702702703,1.0349071380622064,1.0173128144421426,1.1865582396555847,1.146788990825688
2467,165,256,256,228.97101449275445,1.8757894736842102,1.2059270015180519,1.6029684601113177,1.0974512743628189,1.2032440883330073,1.0972083748753734,1.1138781128769866,1.0312499999999998,0.8693321420594148,0.7937162805458584,1.1845161290322581,0.8312327581543788,0.9548924358084666,0.8572683355292052,1.096744186046512,0.9696119682094435,1.1138781128769866,1.1846590909090906,0.9106733852496562,0.9696119682094438,0.830204081632653,1.0,0.96969696969697,0.8705609027547296,0.8572783952290596,0.9829991281604186,1.24954881050041,0.8140889830508474,0.9321739130434782
2735,460,256,256,49.454545454545354,1.7311586051743533,1.8471177944862154,1.24331550802139,1.2994174231133993,1.1861009890681935,1.2220470371830248,1.1138781128769866,0.7695516162669447,1.0634804370383932,0.7454133168418885,1.0312556350303541,0.883746926000447,1.0635386119257086,0.9846680033022762,1.0,1.3612114476243402,1.0155057251908395,0.6688384852789888,0.756971490886431,0.9548924358084666,1.0,1.0,0.9402573529411762,0.9695550351288057,1.034821428571429,0.8115942028985507,0.9180557501050569,0.8143961927424151,0.9663793103448276
147,295,256,256,141.4838709677424,1.5708661417322833,2.095238095238096,1.6977662009629804,1.114523030455575,1.0314009661835748,1.1667842709602927,0.8440567066521267,1.1314209894484109,1.3198469108802628,1.0635386119257086,0.9696704578594344,1.0312499999999998,1.1486280487804876,0.9696350364963505,0.7937162805458584,1.1848739495798322,0.7936507936507938,1.0,0.8550401427297059,1.1310483870967738,1.0,0.9117647058823531,0.9846824555202075,0.9117297572568324,0.8573170731707318,1.16848,0.8572203389830508,0.9339029729538876,1.2725684333139196
280,158,256,256,29.659611992945337,1.5719053398058247,1.6351457840819534,1.079980312538452,1.221784776902887,0.9256463051933199,0.6681068342498035,1.2030324721806467,0.8436132983377078,1.0473991249392318,1.0155149779209929,0.9696828358208954,1.0636669727578816,0.8573309920983322,1.1310236220472445,0.9546564352982212,0.6996785857774206,1.2406611570247936,1.1310236220472445,1.0155428024868485,1.0473243538405537,0.9258667883211676,0.9117896522476674,0.8442096088898574,1.0799704724409447,0.7098214285714286,0.8269463493344091,1.017279574656624,1.0526710684273708,0.7473323170731706
1478,362,256,256,42.38028169014076,1.438995742181765,1.204831932773109,1.1143790849673205,1.2599999999999998,1.1138211382113823,0.8835125448028672,1.18705035971223,1.1139494114700728,1.1855937702790398,0.830985915492958,0.7936944561997463,0.81859167024474,0.9259005927952575,0.7007007007007006,0.8040165832121899,1.0800295493720757,0.8312327581543788,0.8841354723707668,0.8573309920983322,1.0810170759067683,1.1665705682619,1.0313404050144646,0.8978446340368208,0.9696704578594338,1.3152311189694366,0.9336734693877551,0.9020647321428571,0.9663793103448278,1.2707661790230598
2991,370,256,256,58.586776859504,1.376157407407407,1.6000000000000003,1.5515151515151522,0.9252873563218389,0.8706467661691545,0.9401886358408096,0.9117896522476674,1.0,1.0799704724409447,0.8705035971223022,1.0644841269841268,0.8181818181818181,0.9548924358084666,0.9397276151840044,1.0312951372171404,0.8572683355292052,1.0155316606929508,0.9696916710380604,1.0312499999999998,0.8572134658685266,0.9112021857923495,0.8571428571428572,1.0312650312650313,0.9110857794243373,1.2294117647058826,0.9338609383832672,0.9829818181818181,1.0,0.8717105263157893
2048,2,256,256,28.321274763135236,1.7871052200949107,2.02866186038333,1.3636363636363633,1.3005575955392357,1.321848566123375,1.015509424958244,0.9846335697399528,0.7937162805458584,1.031340405014465,1.015503875968992,1.1845399406375017,1.1139494114700728,0.9548872180451128,0.9548767788962166,1.0,1.0,1.0,0.9401886358408096,1.1311475409836065,1.1310896829898531,0.8706467661691545,1.2406611570247936,0.984732824427481,1.015503875968992,1.127570093457944,1.2502879710383414,0.8866279069767441,0.9180672268907566,1.3380928097909233
2615,191,256,256,64.00000000000023,1.6046042942407568,1.5468749999999996,1.4999999999999998,0.8704318936877077,1.0,1.0634920634920635,1.079980312538452,1.0314009661835748,1.0967201934403867,1.047244094488189,0.7455968688845402,1.0,0.8571428571428572,1.1665705682619,1.1310236220472438,1.0472555434387496,1.0967261904761902,0.8840579710144928,0.8976377952755906,0.8840579710144928,1.2229257353911094,1.0634765624999996,0.8571428571428572,0.9847310312426591,0.9830508474576272,1.1080332409972296,0.9023304347826087,0.917894736842105,1.2290935791792448
