t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2673,243,256,256,6.609137055837572,22.259668508287245,17.70466321243519,21.459016393442568,12.547002220577342,16.21276595744679,16.21276595744679,19.53191489361698,17.170731707317138,15.293193717277463,8.91878172588833,12.172498465316151,8.678756476683942,10.519125683060114,3.413644214162348,7.276595744680845,7.276595744680845,8.669245647969062,7.482384823848243,10.075043630017452,3.1446700507614214,7.1289134438305695,5.67012089810017,6.872495446265934,3.7555346208195926,4.292814371257482,4.814371257485033,6.820359281437122,3.233082706766915,3.706293706293707
5333,53,256,256,273.5806451612913,57.8285714285714,651.0000000000024,57.8285714285714,99.32358674463941,76.26315789473682,92.5909090909091,56.56451612903225,77.07573149741822,25.667931688804554,72.29032258064522,9.066666666666666,88.67441860465112,33.066666666666706,38.5279106858054,34.60681114551084,42.01604278074868,15.496216646754286,34.831325301204814,16.879569892473118,60.67741935483865,8.546341463414635,95.88372093023249,6.720000000000001,27.304093567251453,20.363636363636356,24.842105263157883,10.739682539682539,20.64130434782609,11.923611111111116
1682,147,256,256,7.564784053156146,44.333333333333506,23.51633986928113,5.660377358490571,17.568627450980454,3.098765432098766,17.170731707317138,2.966903073286053,19.909090909090864,2.301301301301303,2.511627906976747,2.301301301301303,9.921568627450975,1.9538784067085966,7.655773420479306,1.0,7.482384823848243,0.9574468085106385,8.836655323286347,6.186615186615185,2.0581395348837215,1.3634669151910528,5.673202614379092,1.3227408142999004,4.483660130718953,0.8761904761904755,4.899999999999998,0.8761904761904755,6.173469387755101,13.542713567839247
3661,123,256,256,6.36873156342182,1.2022821576763478,1.3672316384180798,1.445714285714284,1.445714285714284,2.023622047244104,1.445714285714284,2.023622047244104,1.111333143020268,1.2022821576763478,1.0348618932689728,1.0599354541263253,1.0478997789240971,1.1155555555555552,1.1155555555555552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
605,365,256,256,1.0,1.0,1.0,1.0,39.25102880658437,45.764150943396224,36.320754716981156,45.764150943396224,42.283783783783775,46.49999999999999,20.470720720720717,21.46296296296296,21.46296296296296,21.46296296296296,18.921810699588484,22.155660377358487,19.532494758909863,22.155660377358487,20.470720720720717,22.511904761904756,13.199699699699698,13.839506172839503,13.839506172839503,13.839506172839503,10.39665471923536,11.83333333333333,10.495652173913046,15.65527950310559,14.58035714285714,15.938775510204078
82,274,256,256,1.0,10.66283524904215,79.32098765432124,2.796747967479674,5.612903225806455,2.765895953757226,11.064516129032256,2.5642458100558656,17.639999999999993,2.218070273284997,17.639999999999993,1.6617405582922828,15.123456790123448,1.3170731707317074,1.524193548387097,1.3386794756981193,2.2099418297197246,1.1162011173184359,3.523278688524589,2.0273474056358536,4.0254545454545445,1.6328600405679519,1.9063180827886712,1.0,1.0,1.0,1.262015503875969,1.3027468152866244,2.9079601990049753,2.2834224598930475
372,65,256,256,1.0,119.44444444444453,119.44444444444453,119.44444444444453,133.24691358024697,93.18181818181824,93.18181818181824,93.18181818181824,119.44444444444453,119.44444444444453,1.0,57.33333333333337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
674,471,256,256,1.0,27.0,36.142857142857125,31.499999999999996,36.142857142857125,33.0547945205479,38.59803921568622,24.5958904109589,27.420863309352516,27.420863309352516,16.539568345323726,13.999999999999998,17.571428571428562,16.33333333333333,18.999999999999982,17.674968866749705,20.639037433155096,12.753424657534243,14.218225419664265,14.218225419664265,11.041650889814472,9.755102040816322,12.000000000000009,9.4,13.44444444444445,11.283203125000004,10.935426802299864,3.2948803191489366,3.652598535054064,3.652598535054064
4653,69,256,256,13.118644067796659,102.4912280701753,45.705882352941344,10.962616822429887,45.705882352941344,39.14754098360659,8.819548872180446,117.90866510538636,4.18822808093194,141.11111111111092,3.2033898305084745,45.99999999999995,2.691176470588235,2.8899273104880603,2.691176470588235,37.12802498048398,2.777170198222828,23.24385245901639,1.318822808093193,68.88888888888897,1.1001540832049304,7.2577639751552745,1.5228758169934649,1.64797507788162,1.5228758169934649,1.4640883977900556,1.6370235934664246,1.5103227682465834,1.1663507109004732,24.74137931034483
354,494,256,256,1.0,48.630853994490295,48.51608751608749,26.00375657400453,213.2448979591844,8.969971848608068,295.5569620253175,43.656249999999936,136.48192771084388,134.86138613861434,159.09523809523867,16.420515313563445,114.9939939939944,18.76308539944903,69.9795918367346,7.512123634425796,116.84810126582252,6.8547794117647065,108.75903614457808,80.28712871287111,94.71428571428551,16.420515313563445,68.45945945945931,13.785123966942159,105.79591836734731,11.718418514946967,80.82942430703625,8.351190476190473,87.23943661971825,64.20689655172409
