t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1851,243,256,256,10.075043630017452,1.0,1.0,1.0,1.0,1.0,4.030753968253965,2.1818181818181834,9.210526315789483,1.0,93.56544502617831,1.0,1.0,1.0,8.177534507377445,1.6544622425629305,4.030753968253965,2.4444444444444455,10.274853801169598,6.640211640211643,9.03141361256545,5.070707070707073,1.0,5.070707070707073,9.03141361256545,1.0,2.3604651162790695,4.5454545454545485,4.421052631578952,3.2440476190476204
3694,53,256,256,1.0,25.700000000000088,1.0,1.0,40.28888888888902,22.98373983739846,44.333333333333506,16.99999999999996,14.9484978540773,28.555555555555657,21.40358744394627,25.700000000000088,27.728971962616928,26.824915824915927,20.06666666666673,17.170731707317138,22.081081081081166,9.2962962962963,9.927038626609473,16.99999999999996,14.213751868460445,15.299999999999963,18.414330218068606,13.255892255892242,13.325925925925969,12.130810810810795,13.090000000000053,8.23863636363637,6.571428571428549,10.686688311688311
1165,147,256,256,1.0,4.5454545454545485,1.0,1.0,1.0,1.0,76.0248756218908,4.5454545454545485,7.174438687392063,1.0,7.174438687392063,47.09090909090926,95.42105263157931,61.66666666666688,45.68750000000015,2.1818181818181834,3.340677564558159,2.1818181818181834,2.160046056419114,3.2608695652173947,2.160046056419114,4.5454545454545485,9.210526315789483,2.857142857142859,4.761574074074075,4.072727272727277,3.600000000000002,4.072727272727277,3.085260115606937,3.2608695652173947
2535,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
419,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4980694980694981,4.09523809523811,1.0,2.7195767195767293,2.007751937984496,1.0,2.007751937984496,2.023622047244104,0.3307593307593308,0.4357638888888875,0.19691119691119577,1.6190476190476155,1.0,1.1473922902494327,0.6640826873385013,0.39534883720930003,0.6640826873385013,0.8537682789651301,1.0,0.15948275862068897,1.0,0.8296943231441055,1.0
56,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
467,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3222,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,494,256,256,1.0,1.0,1.0,1.0,1.0,5.622222222222217,18.11934156378607,3.9131652661064393,5.333333333333348,4.537414965986395,4.14516129032259,3.0119047619047583,6.789473684210557,5.109195402298841,1.411067193675887,2.9555555555555517,2.2037037037037033,1.9103641456582667,2.624999999999998,2.385281385281384,2.048387096774188,1.5833333333333306,1.6578947368421066,2.2931034482758585,0.6916996047430839,1.63106796116505,1.1925133689839562,0.9368591473286563,1.2671232876712317,1.3080568720379153
