t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2516,243,256,256,169.9171974522299,2.384259259259258,2.3676386506575176,1.9681528662420384,3.244047619047619,1.6010273972602738,24.095238095238088,1.6010273972602738,1.8749999999999996,1.7080610021786495,1.7130219391365888,1.7647058823529411,1.9056603773584901,18.29653220099081,3.8888888888888897,1.6010273972602738,1.8095238095238093,1.1607142857142856,1.6964285714285707,1.1046698872785832,14.850607990735396,1.3567073170731705,1.5668763102725365,1.4497916175198555,1.3328313253012047,1.5909090909090906,1.5217391304347825,9.125,2.1875,1.3271202236719477
5021,53,256,256,101.10695187165811,2.2717391304347823,15.59649122807016,1.8086124401913888,5.536202384414078,1.0955601293737138,1.0,1.0,2.212121212121212,1.8651218062982762,2.1470588235294117,1.4710144927536228,5.266253869969042,9.210526315789483,4.967377006051037,1.5416153773316923,2.992337164750957,1.3832547169811313,2.781417112299465,1.0806014105246844,6.859434682964091,1.0381903642773207,1.1765704584040748,1.2831215970961893,1.5544247358728314,1.3217685635709755,1.8421052631578958,4.911337209302326,2.443658138268915,1.3373253493013972
1584,147,256,256,64.82882882882906,2.498305084745764,2.5328142380422687,2.910336239103362,3.615615615615614,2.2492332856266617,11.336713995943207,2.492957746478874,2.0144651693947466,2.1443661971830976,1.9759759759759756,2.2000000000000006,1.9934762348555453,14.835616438356151,4.421052631578946,1.694954894754427,1.9563218390804598,2.442594963721725,1.7027027027027029,2.1443661971830976,14.378378378378365,1.7428571428571438,1.3327408460718093,1.579802484867792,1.7985257985257992,1.959781246439558,1.5999999999999996,12.090625,1.8863636363636365,1.3261039979095897
3446,123,256,256,1.0,2.3684210526315783,7.847826086956513,1.9068712940355765,5.686907020872866,1.0188405797101447,8.53623188405798,1.0186942766752947,1.9068712940355765,1.621621621621622,1.5974025974025974,1.7905405405405401,4.06159420289855,9.524590163934432,3.580645161290323,1.6926683716965045,3.717391304347826,1.6433652953912765,4.1375227686703075,1.0585585585585584,8.85714285714287,0.9459459459459458,1.778615794143744,1.465423026191822,1.244068953746373,1.3989543077972266,2.048192771084338,9.56097560975611,2.510760401721664,1.404191616766467
570,365,256,256,91.65789473684241,2.5873374788015817,2.392349726775956,1.7155758149135634,2.2745098039215685,1.4258487194758789,10.544303797468354,1.4913772738010869,1.3603735045229068,1.283718900043649,1.6578947368421046,1.0815047021943571,1.6205761316872431,8.215389467045089,1.9145021645021647,1.2493150684931509,1.4266291608063764,1.0,0.9105145413870249,1.102848101265823,4.15096952908587,1.0,0.9391812865497078,1.0,0.856701940035273,1.0,0.9477756286266922,3.5401459854014607,1.4875,1.0363354037267078
77,274,256,256,56.20169851380063,2.2218045112781946,2.1868451084137357,1.3309374064091046,1.8032712403452975,1.1739246772359353,4.082094833687193,1.3209876543209877,1.5669520271361652,1.142661179698217,0.9840764331210191,1.3887559808612437,1.4398308342945025,3.4937106918238987,1.4704956726986627,0.9390494051456365,1.198006092495154,0.8547567175018157,1.1739246772359353,0.7993827160493827,2.8250357467827896,1.1368421052631579,1.0160315698606488,0.6966930411848244,0.8951612903225807,0.9827102113196394,0.9319816873773706,2.2781774580335736,1.152380952380953,0.9645320197044336
350,65,256,256,92.52000000000032,2.839839603726854,2.807438303788668,3.6561151079136693,2.04688618468146,1.809764309764309,12.049519586104948,2.151716500553709,1.6753246753246753,1.3475446742648092,1.7853061224489795,1.3484271406404285,1.2051686723219566,5.786288616165892,2.04688618468146,1.6908212560386473,1.32533889468196,1.6210510094005237,1.0640394088669953,1.0974512743628189,6.720000000000002,1.1665705682619,1.224286662242866,1.264693905253156,1.5708661417322833,1.3900000000000003,1.0711192158650558,4.915254237288138,0.9828571428571429,0.9830139372822301
635,471,256,256,62.0606060606063,2.488904795991411,3.507030936118923,2.5813060179257366,2.2628571428571433,2.3766233766233773,11.041650889814472,2.8366184345448335,2.2235294117647064,1.7462686567164185,2.262626262626263,1.4507693419056567,1.958146880758094,11.636363636363647,2.766575342465753,1.6804123711340206,1.6725406191900414,1.3641711604454096,1.1310236220472438,1.2232201822744686,7.434343434343433,1.5708661417322833,1.3012540894220284,1.8316498316498322,1.6199999999999997,1.4614970865082924,1.1092436974789919,7.9999999999999964,1.9451530612244898,1.1470195554857456
4380,69,256,256,130.24855491329527,2.2244897959183683,6.859434682964091,1.936936936936936,3.8826086956521735,1.0391654741281915,6.135802469135801,1.1363295880149813,1.5478927203065136,1.0571428571428574,1.9184328837508027,1.5263157894736843,1.5614973262032088,5.794912559618442,2.745524296675192,1.1955213903743314,1.6176438829500055,1.5028550377601761,1.6565656565656564,1.0,4.526011560693643,0.9303135888501743,1.220694338341397,0.8800263678312459,1.1211180124223596,1.161761801303575,1.5386189258312029,6.055555555555558,2.526984126984127,1.0
333,494,256,256,81.80200501253162,2.22987117552335,2.051470588235294,2.1806763285024156,1.7462686567164185,1.4802719077877944,5.8587319243603995,2.6232804232804234,1.7170668397144717,1.1682194616977226,1.2817855449434397,1.170335429769392,1.13184584178499,4.11279143037177,1.688493018777083,1.7170668397144717,1.4729064039408868,1.0801776242753178,1.167267112712301,0.7937162805458584,2.9243421052631575,1.1337448559670782,1.1676986584107325,0.8840579710144928,1.2425373134328361,1.0,0.7591353576942872,3.268595041322314,1.2954545454545454,0.7603686635944701
