t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
501,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1000,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
686,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,365,256,256,1.0,1.0,55.67289719626189,1.0,1.0,164.5955056179781,223.68518518518596,122.96629213483189,196.27426160337623,98.77777777777764,34.6097560975611,480.81818181818346,27.728971962616928,34.6097560975611,21.40358744394627,48.03370786516857,110.53703703703688,60.52247191011235,96.99156118143448,84.33333333333329,22.98373983739846,103.94949494949499,5.994807892004158,6.707317073170738,4.147982062780274,36.29746835443034,86.13839285714283,49.050632911392434,75.97551020408162,67.55434782608698
15,274,256,256,96.90163934426263,13.876190476190475,55.94047619047612,25.209183673469383,33.0547945205479,10.174174174174178,6.760177236222652,3.7355332376853183,5.986301369863012,6.416666666666666,3.939513849632561,5.904761904761905,3.6578674948240173,6.161410018552875,2.844422700587084,2.6356011183597396,1.928392202277553,1.7578166401695814,2.1193737769080228,3.294117647058824,2.5450819672131146,3.573934837092732,2.4540816326530615,3.9287039491121134,1.579802484867792,1.2372222691560364,1.156195244055069,1.2643378519290929,1.150421856167135,1.9356060606060606
69,65,256,256,1.0,1.0,2.902439024390239,1.0,3.4266666666666765,2.023622047244104,6.371900826446301,3.7844712182061677,2.253012048192764,1.0,1.0,1.0,1.2882483370288267,0.42190105614229956,1.445714285714284,1.0,3.148760330578507,1.87014725568942,1.0,0.42190105614229956,0.20511395219566342,0.2642377078174737,0.8134863701578198,0.2642377078174737,0.9054545454545456,0.36688311688311565,1.6617647058823544,1.0,0.5562579013906445,0.10729613733905549
126,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.5118110236220546,2.023622047244104,2.023622047244104,2.023622047244104,2.023622047244104,1.0,1.0,1.0,1.0,1.0,0.7440944881889773,1.0,1.0,1.0,1.0,0.7470817120622568,3.0233463035019454,0.42190105614229956,3.0233463035019454,3.0259740259740253,3.0259740259740253,0.36688311688311565,0.36688311688311565,0.36688311688311565
872,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
66,494,256,256,1.0,1.0,1.0,1.0,1.0,6.155172413793086,6.808510638297896,5.425531914893605,5.993141289437606,2.528512639623749,2.591836734693875,2.528512639623749,2.228070175438596,3.7196652719665244,5.045643153526986,2.731974921630095,2.966903073286053,2.4081237911025166,2.528512639623749,1.1426611796982162,1.1632653061224483,1.1426611796982162,4.508771929824581,1.6694560669456062,2.1987090825265097,1.4394366197183104,1.6348837209302323,1.2902325581395357,1.3176470588235314,0.596638655462185
747,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
828,460,256,256,9.927038626609473,9.303964757709284,9.113475177304997,13.395348837209355,15.117647058823584,10.079365079365067,25.562211981566904,16.975422427035387,18.753303964757777,7.414096916299543,14.9484978540773,7.414096916299543,6.808510638297896,13.395348837209355,11.294117647058865,12.142857142857116,16.975422427035387,10.105990783410114,12.453744493392115,4.054331864904554,4.18822808093194,4.054331864904554,2.659574468085108,7.564784053156146,6.3781512605041994,8.799999999999994,14.92857142857148,7.367346938775503,8.13414634146339,2.617073170731705
44,295,256,256,118.67584097859367,58.77777777777776,414.40000000000146,35.45528455284552,232.53284671532924,15.207650273224049,14.601609657947682,5.098522167487686,11.388013830195932,7.911696717521964,5.541284403669725,10.809863339275108,4.51764705882353,12.300813008130081,6.883211678832113,4.524590163934427,4.079385403329068,3.0975927130774226,3.3463835434638343,5.308670907264816,4.424089967445989,6.351629502572898,4.51764705882353,4.973448595245446,2.534993559467583,4.562756197540505,2.2868391451068613,2.32,2.78575466365178,5.827417923691215
84,158,256,256,150.6756756756758,120.91130820399125,79.1547619047619,1.7598173515981734,65.49350649350646,2.7988633555720304,67.31313131313128,1.7170765341300862,0.9559322033898306,0.9230427704602625,36.325054784514236,23.591463414634145,32.29629629629631,0.894469812278031,21.775119617224874,1.1786327722432155,0.7889610389610389,0.723080200234317,0.5593220338983051,0.49899273013926576,25.95311638168781,0.5392898521093165,21.8,0.5616438356164383,14.557461406518005,0.7749999999999995,0.68609756097561,0.4428571428571425,0.4041666666666665,0.3528514209422087
447,362,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
905,370,256,256,18.414330218068606,13.767857142857185,13.767857142857185,1.0,1.0,1.0,33.81553398058265,27.728971962616928,33.81553398058265,55.67289719626189,10.962616822429887,41.62500000000013,5.80867346938775,10.754689754689798,10.285714285714318,10.339080459770146,22.456310679611736,18.414330218068606,22.456310679611736,55.67289719626189,18.414330218068606,20.73214285714292,5.80867346938775,6.402597402597392,5.80867346938775,6.877990430621986,14.838709677419317,12.215025906735718,14.838709677419317,49.49740932642506
620,2,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3307593307593308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
792,191,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
551,27,256,256,1.0,1.0,3.0717131474103683,1.0,1.0,3.1224489795918307,3.6422764227642426,3.9183673469387905,4.875338753387553,3.6422764227642426,3.0717131474103683,1.0,4.625498007968142,1.0,1.7707509881422996,1.5306122448979607,1.792682926829269,1.9285714285714288,2.4092140921409197,1.792682926829269,1.5179282868525872,0.8116624411445134,1.0,0.8116624411445134,0.7716293368467289,0.7015306122448971,0.9050324675324655,0.9050324675324655,1.1160714285714282,0.9050324675324655
948,110,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383,32,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2608695652173947,4.5454545454545485,1.0,1.0,5.952380952380956
627,12,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181,30,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302,408,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
755,132,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,315,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341,176,256,256,12.682027649769628,9.303964757709284,9.303964757709284,1.0,1.0,1.0,20.396825396825466,16.975422427035387,20.396825396825466,25.562211981566904,16.975422427035387,18.753303964757777,7.414096916299543,7.416309012875559,7.414096916299543,5.909871244635178,12.142857142857116,10.105990783410114,12.142857142857116,16.975422427035387,10.105990783410114,12.453744493392115,4.054331864904554,4.18822808093194,4.054331864904554,4.342857142857138,8.799999999999994,7.367346938775503,8.799999999999994,14.92857142857148
813,26,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,125,256,256,1.9285714285714288,1.78460958129008,2.902439024390239,2.1206896551724115,1.1145122219775392,1.9103641456582667,1.0498657460682774,1.0,0.8528857035081092,0.8231292517006809,0.5755102040816329,1.0,0.9295392953929541,1.4482758620689657,1.5439330543933056,1.5098039215686276,1.1645569620253178,1.4458161865569288,1.2876901798063614,1.2653061224489817,1.0,1.1269221381498653,1.1761517615176174,1.0415070242656448,1.054393305439332,1.0,0.7955974842767293,1.0,1.0637254901960782,1.0
802,344,256,256,1.0,1.0,1.0,1.0,1.0,7.5000000000000036,5.952380952380956,7.5000000000000036,5.952380952380956,5.952380952380956,1.0,2.1818181818181834,1.0,2.1818181818181834,3.2608695652173947,2.3896551724137916,1.0,2.3896551724137916,1.89655172413793,1.89655172413793,1.0303030303030303,1.0303030303030303,0.7391304347826089,1.0303030303030303,3.2608695652173947,7.5000000000000036,2.857142857142859,7.5000000000000036,5.952380952380956,5.952380952380956
146,255,256,256,1.0,1.0,663.4657534246599,12.699999999999982,663.4657534246599,1.0,1.0,3.2476481057716784,6.476566614007376,2.4444444444444455,3.2476481057716784,2.171171171171173,5.580056621579113,3.4142857142857115,14.109243697478984,13.552910052910054,30.28853754940711,3.2476481057716784,3.5414691943127963,2.3183421516754827,4.864734299516905,1.4771438104771448,5.248366013071897,4.033333333333334,5.248366013071897,2.5468006345848764,4.701694915254238,2.618085106382977,2.7015706806282744,2.253807106598986
930,4,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,175,256,256,1.0,17.450617283950674,1.0,0.8035829915821281,1.2674897119341564,1.7170765341300862,1.6138590485184754,1.8025929927457935,1.9274248868157493,1.2124183006535947,2.157407407407408,1.1543209876543203,1.0596330275229355,1.0,0.9231678486997632,0.6831522291053115,1.1389259951910233,0.9530558815563777,1.2791878172588838,0.8235294117647058,1.2616279069767442,1.622605363984673,0.8731212180363066,0.9360865290068833,1.12037037037037,1.0873786407766988,1.0480739599383666,1.0272029760520809,1.0734463276836161,1.081174838112859
351,281,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
880,286,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5000000000000036,2.857142857142859,7.5000000000000036,5.952380952380956,5.952380952380956
198,2,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
281,300,256,256,3.0717131474103683,1.0,3.4266666666666765,3.4266666666666765,3.4266666666666765,4.875338753387553,2.0569105691056913,3.0717131474103683,1.8286852589641387,2.2948207171314814,1.8286852589641387,1.7707509881422996,2.560000000000007,3.4266666666666765,3.4266666666666765,2.4092140921409197,1.792682926829269,1.5179282868525872,0.8116624411445134,1.0,0.8116624411445134,0.7716293368467289,1.1155555555555552,1.445714285714284,1.445714285714284,1.1160714285714282,0.9050324675324655,0.7434210526315798,0.3842105263157898,0.44736842105263175
545,423,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,27,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
843,322,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.952380952380956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.857142857142859,1.0,1.0,1.5652173913043494,4.5454545454545485,1.0,7.5000000000000036,5.952380952380956,7.5000000000000036,5.952380952380956
