t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1244,243,256,256,1.0,1.0,47.70658682634746,1.0,1.0,20.467005076142208,25.46236559139794,24.59735973597368,25.46236559139794,51.32258064516147,24.34090909090903,40.17137476459524,35.64071856287437,44.78238341968927,24.510638297872433,8.91878172588833,11.095579450418164,12.155115511551138,12.532258064516126,25.46236559139794,11.931818181818187,19.851224105461366,17.541916167664663,22.217616580310956,12.063829787234043,6.88268156424582,6.399999999999999,3.3442622950819696,7.632085561497318,14.305882352941168
2483,53,256,256,1.0,8.623456790123443,1.0,1.0,4.18822808093194,12.682027649769628,16.194805194805262,2.9555555555555517,10.17012448132783,10.954954954954998,14.213751868460445,10.388888888888863,16.194805194805262,18.414330218068606,2.3948497854077275,1.7834101382488479,1.3581267217630855,1.529629629629629,1.6293222683264188,1.6090090090090097,1.6315396113602396,1.7578875171467765,1.3581267217630855,1.2180685358255454,1.2536090518923126,1.16839378238342,1.0,1.1164179104477618,1.0,1.1906158357771264
783,147,256,256,1.0,1.0,1.0,2.902439024390239,1.0,2.039999999999994,2.2948207171314814,1.5179282868525872,1.679738562091513,2.039999999999994,2.560000000000007,2.560000000000007,3.0717131474103683,3.6422764227642426,1.411067193675887,1.1155555555555552,1.1294820717131469,1.0,1.0,1.1155555555555552,1.445714285714284,1.259999999999999,1.2959590210586214,1.587172538392052,1.0,1.0,1.0,1.0,1.0,0.9050324675324655
1704,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.150234741784246,1.0,72.72413793103473,1.0,1.0,3.2608695652173947,5.952380952380956,1.0,4.5454545454545485,1.0,28.46478873239447,1.0,5.802955665024638,1.0,1.0,3.2608695652173947,5.952380952380956,1.0,4.5454545454545485,1.0
282,365,256,256,1.0,1.0,1.0,1.0,1.0,54.278688524590336,46.19867549668889,37.39042357274415,29.3636363636363,44.78238341968927,54.417190775681526,81.94339622641537,13.935960591132996,81.94339622641537,53.1830985915495,7.994535519125673,10.318270354499415,7.1289134438305695,7.303030303030308,17.70466321243519,9.079911209766925,12.069182389937094,10.059891107078045,7.622641509433967,11.172143974960884,24.542682926829197,18.014705882352953,25.04601226993858,8.483783783783785,5.147976878612716
38,274,256,256,1.0,1.0,1.0,1.0,1.5652173913043494,1.0,3.2608695652173947,1.0,1.0,60.146919431279834,1.0,76.0248756218908,3.2608695652173947,1.0,3.2608695652173947,1.0,1.0,1.0,1.0,29.957345971564088,1.0,37.865671641791174,1.5652173913043494,1.0,1.5652173913043494,1.0,1.0,1.0,1.0,18.3333333333334
173,65,256,256,1.0,1.0,1.0,24.150684931506934,1.0,13.037037037037079,16.194805194805262,2.726512543039845,3.650214592274676,5.994807892004158,33.7826086956523,5.226457399103141,21.583333333333393,16.038051750380575,22.764705882353024,2.583820662768032,2.2059369202226344,1.5878806150135667,1.4698441382426024,1.5878806150135667,1.4110671936758892,1.3216329055203337,1.7222222222222232,1.6849315068493154,1.7352941176470589,1.6093750000000002,1.3229813664596275,1.3712517848643497,1.2132604237867386,1.3712517848643497
314,471,256,256,1.0,1.0,1.0,1.0,1.0,19.200000000000063,23.578947368421144,15.238095238095292,15.238095238095292,11.636363636363678,12.142857142857116,9.272727272727252,12.142857142857116,12.142857142857116,13.682926829268265,9.449999999999998,11.605263157894738,7.499999999999999,7.499999999999999,5.727272727272727,5.952380952380956,4.5454545454545485,5.952380952380956,6.640211640211643,7.482384823848243,6.559116022099453,8.07441860465117,5.1873684210526365,5.1873684210526365,3.939698492462316
2167,69,256,256,1.0,1.0,1.0,1.0,1.0,23.494382022471857,26.824915824915927,30.011299435028352,60.491525423729016,28.40119760479035,44.58674463937638,40.654088050314606,48.46031746031764,23.494382022471857,17.350515463917485,10.427987742594494,11.317460317460315,13.077840552416827,30.011299435028352,12.60587915078934,22.033138401559427,20.009433962264144,24.042328042328133,11.516853932584278,8.505154639175263,6.48888888888889,7.681564245810064,8.222222222222216,16.888888888888875,7.213235294117649
165,494,256,256,64.82882882882906,1.0,208.63888888888957,10.519125683060114,14.850607990735396,36.71428571428585,28.8795180722891,44.78238341968927,39.354037267080884,79.3229813664599,38.59459459459451,12.91666666666668,8.300724637681155,54.278688524590336,41.98726114649697,3.8571428571428585,14.15662650602411,14.696027633851447,19.3695652173913,39.354037267080884,18.918918918918934,40.000000000000135,12.284722222222218,9.524590163934432,20.6656050955414,19.548780487804848,8.964525407478428,7.148187073042554,7.834888438133877,12.443260188087757
