t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1205,243,256,256,42.824729891956764,1.866666666666667,1.4528301886792454,1.7207349912878191,1.0,0.9115646258503401,1.5654717264136788,0.9110857794243373,0.7559576576106792,0.9846135637353534,0.9397276151840047,1.0474452554744524,1.0312499999999998,1.2409957627118644,1.1310896829898534,1.0472555434387496,1.1679478069892124,1.0,1.3433416736169028,0.9399676749018704,1.015606242496999,1.1140350877192982,0.8705035971223022,1.0314769975786926,0.9547038327526134,0.966367229608336,1.0,0.7864406779661016,1.4375,1.0352223978324677
2405,53,256,256,72.30023640661966,2.538618508315478,1.9063180827886712,1.279663865546218,0.9403087872352637,1.496146788990826,0.9259005927952575,1.1669234720082178,1.0971055088702142,1.1853772361939334,0.870345744680851,1.0801776242753176,0.9259259259259257,0.9547826086956521,0.9403087872352637,1.1310236220472438,0.9402573529411762,1.1139494114700728,0.9402813666379556,1.1670843776106938,0.8310865681338316,1.1487603305785123,1.0635114503816794,1.0,1.080029549372076,1.0892448512585808,0.7734606944623723,1.0892448512585808,1.0348033018517144,1.1273518892862697
758,147,256,256,80.55223880597045,1.578487033911309,1.3631538515259443,1.204523107177974,1.221697494424767,1.0,1.0,1.0,1.202966432474629,0.842666960061613,0.8573309920983322,1.0472956585010917,1.113778444611153,0.9696704578594338,1.1487603305785123,0.9258667883211676,0.8313057583130573,0.8978102189781021,0.8572683355292052,0.85578789727661,0.9548767788962168,1.0,0.9548767788962166,1.2626262626262619,0.8830606622814415,1.0,0.917894736842105,1.1666666666666665,1.4836448598130847,0.7471074380165289
1651,123,256,256,60.4285714285713,2.32666077911883,1.9619450317124736,1.7266049185563717,1.3412073490813647,0.9117647058823528,1.0799803125384517,0.9846517119244392,1.0312499999999998,1.383157894736842,1.2032440883330078,0.9847310312426591,0.9118046132971509,0.8043010752688171,1.2611490558457212,0.793694456199746,1.015503875968992,0.8311688311688314,1.0967741935483872,0.9696350364963502,1.3402672544427607,0.7932569974554707,1.0472727272727278,1.221610280618935,1.0977443609022557,0.966386554621849,1.1080332409972296,1.0174107142857143,0.8871900826446284,0.9499000856408791
273,365,256,256,135.09448818897684,1.525370453524921,1.7231404958677683,1.1717191731061354,1.2794947594732597,1.1138211382113823,1.09672619047619,1.0639488409272586,1.1845399406375017,0.91156462585034,1.0312556350303541,1.1850174666839173,1.047399124939232,0.8830606622814414,1.1311475409836065,1.047244094488189,0.8569542253521124,0.9846680033022762,1.0,1.1150442477876108,1.1485902971805946,0.9117896522476676,0.8185332331150006,0.8968253968253967,1.166495901639344,1.070796460176991,1.0172413793103448,1.0526710684273712,1.0708607767431297,0.8140889830508474
37,274,256,256,79.32098765432124,1.8757894736842102,1.503238293754188,1.503238293754188,1.221697494424767,0.7458847736625513,1.0639488409272584,1.1310236220472445,0.9548924358084665,1.5652173913043483,1.0636669727578816,0.8836363636363634,1.2030324721806467,0.9696916710380604,0.79226589964845,1.0,1.1143790849673205,0.9116297513170566,0.9847328244274809,1.4262295081967213,1.1142498430634018,0.9847058823529413,1.0,0.8841548315232528,1.0312650312650313,0.8566371681415929,1.3380928097909233,0.9830139372822297,1.1466509988249118,1.271551724137931
167,65,256,256,47.2222222222221,1.7103254319003613,1.6210510094005237,1.2418926103136632,1.202966432474629,1.3611361900131955,1.0474452554744522,1.0472555434387496,1.0991798588594317,1.1139494114700728,0.9259259259259257,0.8704318936877077,0.8567019400352733,0.8058045241143833,1.1311475409836065,1.0314370352457531,1.166442609307983,1.0,0.7228144989339019,0.9546036549877778,0.7007007007007006,1.1310896829898531,0.87012987012987,0.8978675645342316,1.202966432474629,1.1275700934579442,0.8284457478005867,1.017249004865104,0.9659760087241005,1.0
304,471,256,256,41.519480519480496,1.455507701292065,1.7015873015873018,1.5897920604914937,1.1670843776106938,1.113778444611153,1.0476190476190477,1.0315208825847129,0.8572134658685266,1.1867084475780127,0.9846517119244392,0.9403087872352639,1.0155149779209929,1.0316205533596838,0.7812713602187287,0.7929276839757884,1.0476190476190477,0.9546564352982212,1.2030324721806467,0.8840579710144928,1.299417423113399,1.063573568066508,0.8975571315996846,1.0,0.9696916710380604,0.9338282078472958,1.1087108013937281,0.6509129967776586,1.089258468111077,0.8143839238498148
2098,69,256,256,47.88524590163928,1.3246392896781354,1.5708661417322833,1.511927300265051,0.96969696969697,1.0472383720930232,1.1138781128769866,1.0,0.9846824555202076,0.8312327581543788,1.166495901639344,0.81859167024474,0.9548402037980549,1.1324250334245878,0.8183967332903503,0.9696828358208954,0.8182991076228361,1.063573568066508,0.8977642961465004,1.0,1.2994174231133993,0.9548402037980545,1.1140350877192982,0.9547458807147832,1.063538611925709,1.2493851451057547,1.0526315789473681,0.9499643620812541,0.8142857142857145,0.9499358151476249
159,494,256,256,39.19753086419747,1.9952153110047846,1.763769889840881,1.4982311320754715,1.1138211382113823,1.280701754385965,0.9696704578594344,1.0967261904761902,0.7452032184856613,0.8175143073102255,0.9259259259259257,0.8830606622814415,0.8308668076109935,0.954861111111111,1.166442609307983,1.6147978642257819,1.1485902971805946,1.0155149779209929,1.0,0.9692398698609879,0.9117896522476674,1.2406611570247936,0.9402813666379558,0.8437499999999998,1.0800689825080072,0.9174311926605503,0.9336734693877551,1.017279574656624,0.8871900826446281,0.9170095048943115
