t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1362,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7196652719665244,3.7196652719665244,3.7196652719665244,2.591836734693875,2.591836734693875,2.591836734693875,2.591836734693875,1.0,1.0,1.0,1.6694560669456062,1.6694560669456062,1.6694560669456062,1.1632653061224483,1.1632653061224483,1.0,1.1632653061224483,0.6947162426614479,1.0,0.8219178082191786,0.8219178082191786,0.8219178082191786
2718,53,256,256,15.617224880382828,5.5588235294117645,4.680365296803656,1.8438818565400832,1.737588652482269,2.0833333333333335,11.173913043478304,2.0833333333333335,3.289628180039137,4.147982062780274,4.287764866712233,3.6470588235294166,3.289628180039137,2.196777905638668,2.0212765957446788,2.0833333333333335,3.2608695652173947,2.0833333333333335,6.766470971950421,3.7558092132083214,8.819548872180446,11.294117647058865,7.925418569254175,2.426160337552745,2.1985815602836905,2.2093023255813984,3.3980582524271874,2.2093023255813984,2.919999999999999,3.2537688442211032
857,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1865,123,256,256,1.0,1.0,1.0,9.955555555555588,7.15789473684209,6.5714285714285685,6.652173913043465,6.652173913043465,4.196721311475425,4.196721311475425,4.196721311475425,7.111111111111135,4.196721311475425,6.585185185185175,7.15789473684209,6.5714285714285685,4.7142857142857135,4.7142857142857135,3.3442622950819603,3.3442622950819603,3.3442622950819603,5.666666666666653,3.3442622950819603,4.899999999999998,5.94152046783625,4.695431472081221,3.3980582524271874,3.3980582524271874,2.6027397260273952,2.6027397260273952
308,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,25.000000000000018,1.0,19.402597402597422,19.402597402597422,19.402597402597422,19.402597402597422,26.00375657400453,24.61832061068704,28.71900826446283,1.0,12.000000000000009,8.800000000000008,9.755102040816322,9.755102040816322,9.755102040816322,9.755102040816322,13.073986619441158,11.816793893129779,13.785123966942159,6.57142857142857,7.666666666666664,5.622222222222222,199.71428571428643,199.71428571428643
41,274,256,256,5.045643153526986,5.045643153526986,2.515151515151517,1.2708333333333321,3.5277777777777706,1.8863636363636367,1.8863636363636367,3.5277777777777706,4.503546099290774,2.849436870183755,1.78460958129008,1.78460958129008,1.694444444444444,2.0833333333333335,3.0119047619047583,4.249999999999988,4.249999999999988,4.249999999999988,2.659574468085108,3.3374827109266882,1.78460958129008,1.78460958129008,1.694444444444444,2.0833333333333335,2.0833333333333335,3.136986301369858,3.136986301369858,3.136986301369858,2.0934579439252365,2.4181818181818167
189,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,471,256,256,1.0,1.0,1.0,1.0,1.0,4.482142857142857,1.0,1.0,4.482142857142857,4.482142857142857,5.062499999999997,155.55555555555566,5.062499999999997,155.55555555555566,3.801724137931032,2.0385338345864663,2.0385338345864663,2.0385338345864663,2.0385338345864663,2.0385338345864663,2.450892857142856,2.2972689075630246,2.450892857142856,2.2972689075630246,1.7251521298174437,1.0873786407766988,1.0873786407766988,1.0873786407766988,1.0873786407766988,1.0873786407766988
2371,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222.0000000000008,222.0000000000008,222.0000000000008,222.0000000000008,297.5289256198357,1.0,1.0,1.0,1.0,1.0,222.0000000000008,222.0000000000008,222.0000000000008,222.0000000000008,297.5289256198357,1.0,1.0,1.0,1.0,1.0,199.71428571428643,199.71428571428643,199.71428571428643
2030,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.000000000000018,18.33333333333335,21.428571428571445,1.0,1.0,21.428571428571445,29.166666666666686,25.000000000000018,29.166666666666686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.000000000000009,1.0
2250,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,295,256,256,1.0,3.064311234616915,1.988969189806013,1.988969189806013,1.0,1.0,1.0,1.0,1.0,1.988969189806013,1.988969189806013,1.0,1.988969189806013,1.988969189806013,1.0,1.0,1.0,0.6388888888888882,0.48000000000000004,0.6490754487785129,0.6490754487785129,0.723080200234317,0.6490754487785129,0.6490754487785129,0.48000000000000004,0.48000000000000004,0.48000000000000004,0.6388888888888882,1.0,1.0
