t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2438,243,256,256,59.426966292135035,2.1431362970200283,6.872495446265934,2.0507547842624505,5.07293271700051,1.0,9.068181818181808,1.0,2.0399999999999996,1.7142857142857149,1.5028550377601761,1.8878607622824413,2.5359621916998947,9.351955307262582,3.225646293442903,1.5756843800322056,3.5256598240469192,1.4318181818181814,2.451162790697674,1.0,7.025280898876403,1.0,1.2622950819672127,1.5416153773316923,1.4360875706214684,2.0701219512195133,2.5437499999999997,7.558770343580467,2.2642790984871866,1.2403697996918335
4865,53,256,256,34.729729729729854,2.443389335281226,1.0,2.3684210526315783,34.729729729729854,1.0,1.0,1.0791777693186142,2.212121212121212,2.352796646914293,1.9901719901719908,2.606177606177607,16.842293906810013,1.0,7.7027027027026955,2.065028161802356,17.16216216216214,2.165458141067897,8.836655323286347,1.0,1.0,1.1678096006454217,2.1881720430107525,2.3684210526315783,1.8860164512338418,2.392857142857142,11.333832335329344,1.0,3.6805519395990633,1.9053571428571434
1534,147,256,256,1.0,2.2031324157570005,2.103047895500725,2.418650793650793,3.714898377773634,1.2175235777304536,29.3636363636363,1.186460126219163,1.8637873754152825,1.6213235294117643,2.169550173010381,1.9517657192075795,2.9615384615384612,23.182539682539648,4.727167630057805,1.5401011560693643,1.878291107799304,2.1601963409192324,2.6555924695459585,1.258212375859435,8.073529411764705,1.1511627906976745,1.7566204287515754,1.3764478764478763,1.6763005780346827,1.4780645161290327,2.8704081632653073,6.845637583892623,2.7136878814298173,1.473280817543113
3339,123,256,256,93.11920529801355,2.018685955394816,2.051460924072389,2.022051773729626,2.420606601248885,1.4037580557496698,9.012465373961222,1.5669520271361652,2.0556545850663497,1.3990484229913287,1.6538687232794025,1.479089889440795,1.7130219391365888,6.704697986577183,2.911764705882353,1.6272077194796242,1.254759238521836,1.3405865657521285,1.4398308342945025,1.198006092495154,5.143211920529799,0.9379030331979941,1.158558070199214,0.8826913315661835,1.1745435016111707,1.26968085106383,1.2643378519290929,4.730434782608696,1.3409525544121665,1.1569416498993967
552,365,256,256,40.448275862068876,6.768398268398267,3.893416927899688,7.098765432098761,2.66591726618705,3.789272030651339,11.833333333333334,6.430494314226038,2.2106788079470188,2.769953051643194,2.2846114256304686,3.5726654298082874,1.4980842911877394,9.541062801932362,4.5183281945871885,3.250169033130494,1.8697183098591554,3.4820143884892096,1.6843267108167763,2.255533199195171,4.236333052985702,2.4513556618819776,1.7526607066836952,2.1214252226910446,2.5587529976019185,1.7386363636363635,1.3239595050618678,6.984987489574642,1.683568075117371,2.971507352941176
74,274,256,256,255.04580152671844,2.586229436757817,2.4201680672268915,2.160714285714286,1.6046042942407568,1.3081857481522805,4.223832528180353,1.474591121495327,1.224704161680628,0.7454133168418884,1.2810241167330947,1.114523030455575,1.0476190476190481,3.22470238095238,1.455507701292065,1.0315687226809136,0.8977642961465004,1.1486280487804879,0.9258244893301381,0.9250547676697796,2.1375907652206294,1.346715328467153,1.080745341614907,0.8437499999999998,0.8841548315232528,0.7603226425965047,0.9178255372945641,1.6858817782120177,0.933884297520661,1.0533515731874143
339,65,256,256,47.67785234899346,1.902118334550767,1.7746478873239437,1.318168730204434,1.5966343702192756,1.3546260513753126,7.211111111111112,1.286764705882353,1.2138157894736838,1.0484712900820286,1.0652323903907672,1.6427158866183258,1.0495049504950498,5.332407605212559,1.7583629568863368,1.0851677148846959,1.3391304347826092,0.9080188679245282,0.9537695590327167,0.79226589964845,4.489932885906039,1.2509652509652511,0.9685534591194971,1.1181664718867674,1.1032770605759679,0.9819916884716023,1.1318840579710145,3.738557993730405,0.7719298245614035,0.8710743801652892
615,471,256,256,123.18045112781999,3.172413793103449,2.4303003630762454,3.1343283582089563,3.383333333333333,2.1443661971830976,11.111111111111116,2.5328142380422687,2.27027027027027,2.255533199195171,2.2280701754385963,1.9201451905626137,1.5608820709491857,13.440737489025466,4.706140350877191,1.658496732026144,2.5132275132275117,1.550156739811912,2.0144651693947466,1.0642451198418585,8.97593984962406,2.195402298850575,2.4832214765100677,2.276512175962295,1.7486449864498643,1.4595959595959596,1.322064516129032,5.655172413793102,2.5934175060292244,1.3952000000000002
4244,69,256,256,33.4420677361855,1.8860164512338418,7.951316839584992,1.993788819875776,6.35294117647059,1.0189919649379109,7.524344569288387,1.178653229500687,1.9837193304288006,1.9837193304288006,1.8651218062982762,1.7027027027027026,3.9050279329608952,9.701298701298711,4.000000000000001,1.583375828658847,3.0621282220753474,2.0710922787193966,2.6913069189828493,1.0749063670411982,5.953208556149732,1.1678096006454217,1.2776864935918504,1.5974025974025974,1.449908925318761,1.928298560094034,2.577994676131322,5.337636544190662,1.6029447852760739,1.3801169590643272
323,494,256,256,80.62500000000027,2.4596273291925472,2.248363160192057,1.3946869070208734,2.562312222088691,1.5555555555555556,10.715498938428873,1.6055900621118009,1.7688172043010753,1.3256704980842913,1.4319620253164553,1.5751722964349528,1.9367088607594942,9.107526881720435,3.310768774996298,1.8454106280193245,1.6805688857865808,1.181450205876195,1.347052280311457,1.066666666666667,6.145833333333331,1.067996077149395,0.7190490892250697,1.0,1.1207537154989387,1.7834821428571426,1.297520661157024,6.697099892588611,1.4234285714285715,0.8098591549295777
