t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2360,243,256,256,123.61363636363677,2.549334811529933,4.0244897959183685,2.1655066650937833,5.09295352323838,1.1722107742125405,20.923371647509555,1.1996314496314493,1.9428571428571426,1.8221134230926155,1.738636363636363,1.9558823529411762,5.25454545454545,25.64739884393058,5.346917450365725,1.7818765036086612,3.7892720306513406,1.4616477272727266,2.837593984962404,1.1106069200226887,24.34090909090903,1.2704865556978227,1.4571428571428566,2.011560693641619,1.6475095785440619,2.2639159789947487,5.071428571428571,12.025316455696208,3.466944871513289,1.6131237183868758
4709,53,256,256,141.8333333333338,2.338922155688622,2.616402116402115,2.585365853658536,4.9307624890447,1.4748858447488586,20.8095238095238,1.541525644363447,2.1601963409192324,1.8608433148310446,1.8656174334140436,2.0286569717707437,2.616402116402115,16.325203252032527,7.5482725217952895,2.0505050505050506,2.3030303030303036,2.0286569717707437,2.2650602409638565,1.5244138162870828,15.272486772486776,1.2306498114881346,1.6770833333333328,1.4994988306047445,1.225189462287983,1.8911547911547908,2.311960897067281,20.499999999999982,4.293333333333331,1.9261595547309829
1485,147,256,256,175.45161290322645,2.603156986064866,2.47459165154265,2.234899328859061,3.3930050621260923,2.029951690821257,15.334310850439898,1.6637323943661966,1.898225957049486,1.7746478873239437,1.8387096774193545,1.8298131981601427,2.0061919504643964,12.167785234899327,3.4937106918238987,1.8088888888888894,1.524193548387097,1.2645348837209298,1.861640430820215,1.5274261603375527,11.064516129032256,1.3309374064091046,1.3421052631578947,1.2726510067114094,1.1599671862182117,1.438818565400844,1.4808219178082191,11.772727272727261,2.4523910283537877,1.369016697588126
3232,123,256,256,119.31460674157344,2.2475009996001596,5.239130434782611,2.0853284223449964,6.900837988826814,1.0558659217877093,6.535714285714286,0.9649996634583026,1.4710144927536228,1.82427536231884,1.7573866000832288,1.9068712940355765,3.0511921458625517,7.669297553275451,3.224162011173184,1.6866429659725746,3.285714285714285,1.5416153773316923,2.942934782608695,1.0,5.528089887640453,1.0,1.4071481208548269,1.0,1.6866429659725746,1.441215616681455,2.5997782705099772,3.7155555555555577,1.7563636363636361,1.4636363636363636
534,365,256,256,112.29496402877739,3.0028887818969667,2.8945176960444137,2.721661054994388,2.563070316693505,2.9859171738870987,10.818181818181813,2.591836734693877,2.0254999082737113,2.327327327327327,2.147242206235012,2.154354808237295,1.7682836739719285,5.580580580580577,3.373015873015872,1.9319811155796465,2.2098765432098766,1.7733619763694957,1.0805152979066026,1.2626262626262619,5.596094552929087,1.9024644220756681,1.7103254319003613,1.3452131376659675,1.7489711934156376,1.2506178942165105,1.7232303090727816,5.684626791893227,1.5266316579144785,1.57445000472099
72,274,256,256,1.0,2.7873651771956856,2.3424657534246576,2.1033950617283943,2.4369134515119906,1.4674857656577764,6.918367346938776,1.9536589729826446,1.5631623733271451,1.799794924378365,1.624199743918054,1.5991735537190077,1.4748858447488586,6.416666666666662,2.0570082232283093,1.266648434295091,0.9692398698609879,1.1867084475780127,1.18705035971223,1.1691717092849248,5.920774647887325,1.1699235344095154,1.2292147022921474,0.8436132983377076,1.2837847056415852,1.1890909090909088,1.0353714760789055,4.575551782682514,1.0530612244897963,1.1692109914832078
328,65,256,256,39.46441947565557,2.123456790123456,4.983656792645554,1.5630885122410547,3.817014446227931,0.982620320855615,4.253631284916201,1.074376028034041,1.4663258900547032,1.2191570881226057,1.2263016300047473,1.3897707231040561,1.7573866000832288,4.220338983050848,2.087736074587616,1.134297520661157,1.5416153773316923,1.0179137384594183,1.747817154596815,0.6956151553852706,2.6913069189828493,0.9477911646586347,0.9004085801838609,0.7625977286994235,1.0,0.84402310768775,1.084967320261438,2.4444444444444446,1.393939393939394,1.0
595,471,256,256,205.413793103449,2.2106788079470188,2.367845117845117,2.447174963243017,2.4545454545454537,1.9321566464423607,8.29905437352246,1.7486449864498643,1.7568493150684932,1.7342192691029898,1.8505747126436778,1.3869335516035417,2.0635464231354637,8.310144927536232,2.727272727272727,1.6392918613228427,1.5673758865248233,1.376157407407407,1.2493150684931509,1.2452830188679247,6.8441890166028125,1.2331677704194257,1.717871485943775,1.3475446742648092,1.1515151515151514,1.260936695831189,1.2781929347826082,5.060117302052786,1.6791044776119404,1.0
4108,69,256,256,76.91240875912435,2.796252927400468,2.844422700587084,3.3758865248226964,3.145712443584784,2.3442822384428217,24.98275862068965,2.6800356506238856,2.0058027079303686,2.35685210312076,2.4852427800698194,1.9638336347197107,2.078525950221879,19.104448742746637,4.50804359107421,2.4369134515119906,1.9201451905626137,2.4747899159663858,1.678242439064156,2.0181818181818176,12.0705596107056,2.1956947162426617,1.579802484867792,1.5673758865248233,2.043299738708474,1.5864096385542172,1.5725190839694654,11.718418514946967,2.8379636363636354,1.6345922057051028
312,494,256,256,59.91067538126383,2.2991339107261832,2.1193628242385105,1.1400484783194182,2.4061810154525385,1.049865746068278,5.84587813620072,1.1614906832298137,1.5918699186991874,1.2509652509652511,1.4398308342945025,1.5063291139240509,1.225189462287983,4.768885259289506,1.8848417954378212,1.067166106949109,1.524193548387097,1.0332970480886214,1.1925925925925929,1.0820914372316242,3.9629629629629624,1.0162927685173586,1.0166155419222904,0.9085794655414913,1.032184192610014,1.1344827586206896,1.0939004815409312,3.4813925570228084,1.286764705882353,1.072552515308891
