t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
3182,243,256,256,1.0,5.967797337913268,4.176769279593778,7.372549019607847,2.901678657074341,4.697089947089946,9.585622443015776,5.416466826538771,2.0679079956188398,3.8614130434782608,2.886886886886886,2.4369134515119906,1.346715328467153,6.922158337019017,3.945048216745752,3.4694249284413208,2.3929475939996103,2.6115107913669067,1.8008658008658016,2.942028985507246,3.342342342342342,2.6934306569343063,1.914607334447278,3.8654084584653527,2.031175059952038,2.725663716814159,1.5095726340622453,4.485848052777188,3.052631578947368,3.6883495145631073
6348,53,256,256,52.297297297297476,2.352796646914293,1.0,2.443389335281226,25.945945945946036,0.9812111576817459,1.0,1.0585585585585584,2.254480286738351,2.5225225225225234,2.0458830923947207,2.428995840760548,16.52584670231727,1.0,9.176904176904186,2.026228673287497,20.675675675675627,2.165458141067897,7.559139784946229,1.0,1.0,1.1022334067316768,2.08517020999087,2.297297297297297,1.837262794709603,2.3109243697478985,13.010265183917875,1.0,3.785714285714286,1.888564334745143
2002,147,256,256,139.32000000000048,4.606451612903225,3.1447919231716317,5.3018181818181835,3.7875243664717346,4.000000000000001,35.04761904761904,3.1269841269841265,2.6416952054794516,4.652173913043477,3.9342857142857137,2.7053763440860212,2.0632497273718653,34.01999999999999,9.17754262198707,3.56140350877193,2.531986531986532,2.2098765432098766,2.3203124999999996,2.2098765432098766,14.520000000000005,2.0148874364560636,1.9923664122137401,2.005714285714286,3.126022126022126,2.9000000000000004,2.0894844424256194,12.206896551724146,3.8736842105263154,2.3913043478260874
4357,123,256,256,215.22535211267686,11.703437250199846,4.461408830468488,14.601609657947682,3.0975927130774226,8.18273381294964,53.1830985915495,9.130238555770468,3.6000000000000005,11.52380952380953,3.170057381324987,6.430494314226038,1.8852802514405451,26.17605633802817,9.02627257799671,8.18273381294964,3.3239436619718328,9.605200945626473,2.796252927400468,5.333333333333337,26.17605633802817,7.212744090441936,3.904589371980676,6.138573375738301,2.9561128526645764,6.164137931034483,1.7142857142857144,32.015748031496045,6.57142857142857,6.740157480314958
721,365,256,256,211.9090909090916,13.572769953051642,3.848765432098763,11.52380952380953,3.245548764283816,7.396825396825401,36.28571428571424,9.971830985915503,4.193580085162138,7.834532374100721,3.2727272727272725,9.457411133467469,1.8124999999999996,36.28571428571424,8.989756722151087,8.057142857142859,3.122448979591837,7.4788732394366235,2.1286899479066186,4.649763116336199,16.909090909090924,6.370892018779342,2.934523809523809,3.987577639751552,2.769953051643194,4.271381578947368,1.7819548872180457,16.78835227272725,6.092633928571427,5.809053069719044
97,274,256,256,236.14705882353022,2.2207792207792196,2.598594642072903,2.246628708420737,1.4674857656577764,1.4005869405722666,5.3018181818181835,2.1375907652206294,1.460075204600752,1.4528301886792454,1.204831932773109,1.1157024793388424,1.1867084475780127,4.259112650503053,1.681297084834589,1.311048557353976,1.0967441860465115,0.9403087872352637,0.9548140424052829,1.0800000000000003,3.398395721925133,0.818181818181818,0.8060528559249789,0.9546564352982212,1.2072814243954295,0.8564612868047983,0.9021670963695907,2.932483338162852,1.2088946599577988,0.9500000000000001
443,65,256,256,156.67901234567955,1.7693877551020403,3.0023438807969196,1.5510907003444316,2.348762968874701,1.0922378317014334,3.9108159392789363,0.9335887611749684,1.4092792046396019,1.0719822812846072,1.313158687142427,1.1980952380952377,0.947446435790325,2.9615384615384612,1.2282521947326412,1.1746529332736235,1.7270973963355827,1.1120689655172415,1.3823529411764703,0.7433084686265907,2.307727480566986,0.8297619047619045,0.853088900050226,0.7342657342657339,0.8694369468332183,0.8928571428571431,0.8783422459893048,2.0434782608695663,1.0,0.8303733236679959
802,471,256,256,76.91240875912435,8.172413793103445,2.719414265470005,4.176769279593778,2.522522522522523,3.031788079470198,11.52380952380953,5.012345679012347,1.9904761904761903,3.6909620991253647,2.0948905109489044,2.480021893814997,1.3788982803847272,7.151522778756602,3.342342342342342,2.570814453351922,2.1142857142857148,3.0730452674897104,1.9904761904761903,2.2816901408450705,9.251348778165658,2.3312434691745034,1.8219178082191778,2.2145985401459853,1.585585585585586,1.362956204379562,1.2315876288659795,4.708482142857141,2.8670212765957452,2.2285714285714286
5538,69,256,256,32.924050632911324,2.174863387978142,1.8596259210277735,1.2645348837209298,2.189931350114416,1.4446171783909836,9.996539792387544,1.618259023354565,1.6140350877192988,1.0855263157894735,1.5924050632911397,1.3256704980842913,1.822784810126583,7.927631578947372,3.4844720496894404,1.5806451612903225,1.8260711692084237,1.198006092495154,1.138888888888889,1.4062499999999998,6.348101265822786,1.3256704980842913,1.0329113924050637,1.0331632653061222,1.1419698314108253,1.0362032954281735,1.8086956521739128,7.331356560415119,2.1341836734693875,1.2249999999999996
421,494,256,256,1.0,2.6718106995884767,2.1818181818181817,1.7647058823529411,2.4197530864197536,1.6419753086419748,39.354037267080884,1.7080610021786495,1.8148148148148147,1.6256684491978615,1.4377104377104382,2.0164609053497946,1.9512195121951224,31.874999999999922,4.818646232439333,1.6103286384976523,1.7362075264888568,1.313158687142427,1.8916323731138542,1.2954545454545456,21.864197530864185,1.3611111111111112,1.3170731707317074,1.141304347826087,1.0334362139917694,1.305283757338552,1.5064935064935066,17.02739726027398,3.8047945205479468,1.6120313862249351
4741,165,256,256,123.18045112781999,6.1272264631043285,3.9131652661064433,6.5306217858812525,4.870157819225251,6.138560687432871,31.019083969465644,5.326625386996902,2.851073762838468,5.666666666666666,2.7506452698911463,4.13587786259542,2.0007160759040463,18.270531400966206,8.965686274509801,4.9563193698532055,2.8366184345448335,4.026960784313724,2.851073762838468,4.098039215686275,18.142857142857128,3.8460319746507263,2.9859171738870987,3.295125164690382,2.6800356506238856,3.1666666666666683,2.2435049598488424,12.724173553719012,4.97230288139379,5.589346246973365
