t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
3025,243,256,256,108.87234042553231,6.9340114115604035,3.866080738864888,7.714285714285717,3.4688208616780036,4.407431984074321,1.0,5.739583333333331,3.5126050420168076,4.787769784172662,2.7532845018021157,3.945048216745752,1.8811261730969762,1.0,8.300724637681155,4.795620437956204,2.5714285714285716,4.564814814814813,2.0,2.66591726618705,1.0,3.171120246659815,2.3442822384428217,2.9852216748768483,2.2745098039215685,2.1655597722960156,1.4988876529477195,1.0,3.9862857142857133,3.807308970099668
6036,53,256,256,64.82882882882906,49.1972789115648,4.352172377251853,47.67785234899346,4.162162162162162,16.863331299572927,1.0,23.837837837837835,4.097315436241611,15.155555555555578,3.8189817724701456,10.987995198079233,1.9083386963317093,1.0,27.351351351351337,18.62416107382552,3.759481816762917,18.918918918918934,4.097315436241611,7.556521739130434,1.0,8.748623258827335,3.5592841163310953,7.0026845637583905,3.615615615615614,4.8868560423688026,1.860102472711072,1.0,11.087218045112785,10.70666666666667
1904,147,256,256,228.97101449275445,7.438998957247136,4.132040050062577,7.629092860976923,3.4528301886792447,3.926170468187274,1.0,6.298913043478261,3.478213507625271,5.967797337913268,3.220496894409938,4.068799503028419,2.051470588235294,1.0,6.5306217858812525,4.870157819225251,2.1010728402032757,4.588681849551416,2.0148874364560636,3.1268562798892523,1.0,3.424979724249796,2.3807189542483655,2.946859903381643,2.447174963243017,2.1075963980604935,1.6756272401433694,1.0,4.125435540069685,3.688229056203607
4143,123,256,256,74.27272727272754,2.479282622139765,2.6883116883116887,2.1601963409192324,3.8270944741532986,1.3709575142675974,70.64285714285738,1.615249780893952,1.9191919191919198,1.7206208425720622,1.7632575757575757,2.1460055096418733,3.901785714285713,48.51004016064275,5.932806324110671,1.734186746987952,2.616402116402115,1.7142203094954678,2.1460055096418733,0.9519586104951959,13.033057851239683,1.2954545454545456,1.4863945578231286,1.7707018550392046,1.6923783287419654,1.7632805219012118,3.13758389261745,14.795918367346951,2.766778523489934,1.5825936349859282
685,365,256,256,71.83832335329365,2.218070273284997,3.17866227742032,2.1964085297418627,4.4141414141414135,1.7362075264888568,36.84848484848498,1.4577464788732388,2.218070273284997,1.9191919191919198,2.282141599154632,1.9836400817995914,3.476590248627703,11.898989898989916,7.303030303030308,1.8074534161490683,2.6785243741765474,1.2777777777777775,2.8432174505794126,1.3191407748369774,20.12745936698031,1.2917851264402216,1.7142203094954678,0.8776110620770814,1.7272727272727275,1.5342465753424657,1.5484180249280919,25.174834437086048,3.3650145772594753,1.606413994169096
93,274,256,256,62.0606060606063,2.601359243920569,2.4369134515119906,1.9891304347826089,1.8447332421340623,1.264120276310443,8.969971848608068,1.438995742181765,1.455507701292065,1.0475551761980244,1.5515151515151522,1.3419158361018824,0.8442096088898572,8.693236714975844,1.3037383177570092,1.4144927536231888,1.2447387884085257,1.0975914920237724,1.1670843776106938,1.0,7.72413793103448,1.0312481221080463,1.0,1.0,1.0155428024868485,1.0,1.1284705882352941,6.164137931034483,1.2290935791792448,0.9024390243902439
421,65,256,256,58.352941176470786,3.6,3.478213507625271,3.1754563894523327,3.3963133640552985,2.7352941176470584,20.959595959595973,3.0157442748091596,2.154354808237295,3.1754563894523327,2.911764705882352,2.417695473251028,1.979196556671449,12.258169934640526,4.697089947089946,2.3807189542483655,2.6143790849673203,3.212489050181453,1.8378561736770693,1.75181758096497,12.258169934640526,1.4814814814814814,1.507202881152461,1.6372549019607845,2.9438693351736838,1.5493989481592787,1.8718330849478384,10.860935524652335,2.036574284416174,1.8400380107697176
763,471,256,256,134.80116959064375,2.358715938783128,3.7794448612153038,2.185964912280702,4.976470588235294,1.053351573187415,1.0,1.258212375859435,2.4444444444444438,1.83195706028076,2.2411982336794365,2.0818713450292403,4.239202657807311,1.0,10.058823529411754,1.998244844229925,3.7083333333333326,1.525021949078139,4.415159345391906,1.1521914099656108,1.0,1.1099133375607695,2.380182002022244,1.6979196625443385,1.7270973963355827,1.5466073414905452,3.9075268817204294,1.0,4.765669113495202,2.140645161290323
5266,69,256,256,54.85714285714306,2.5466147523253304,3.5065417986503222,2.769953051643194,2.598594642072903,2.6691505216095366,30.50354609929077,2.707427536231884,2.3083735909822862,2.6115107913669067,2.5194805194805197,2.2646416517768513,1.9840497431738304,14.601609657947682,7.629092860976923,1.8745684695051776,2.161954726513165,2.8840579710144922,2.1010728402032757,2.31725605431148,15.061224489795913,2.1806763285024156,2.4369134515119906,2.169796557120501,2.1010728402032757,2.237942913385827,1.8806451612903228,12.731200000000001,4.302419354838711,1.7819548872180457
401,494,256,256,84.3587786259545,4.509561304836895,3.736468015308912,3.7873070325900513,2.2694072844448794,4.126629962329761,11.636363636363647,3.642857142857143,3.083186049251798,3.572916666666666,2.0632497273718653,2.488904795991411,1.7266049185563717,6.90909090909091,2.591836734693877,2.397303107289427,1.9964349376114092,2.661971830985915,2.140038366675802,2.4019607843137263,5.25991435486874,2.356299212598425,1.873655913978494,1.6565656565656568,1.409595417114214,1.3611420732230126,1.5186074429771916,5.1739130434782625,2.80976933514247,1.9735438446767652
