t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1655,243,256,256,6.7710280373831795,7.362433862433856,5.681069958847737,1.0,4.899999999999998,8.155963302752282,6.593023255813955,5.4374209860935485,3.0535714285714244,6.154185022026423,2.446372941700044,3.579365079365076,2.0990338164251194,2.5544367526746368,2.3722222222222213,3.981651376146793,3.19186046511628,2.6434892541087214,1.580357142857142,3.004405286343616,1.5878806150135667,2.4444444444444455,1.3540305010893243,1.6544996853366887,1.529629629629629,2.2450487732781568,1.9454545454545447,1.6649616368286457,1.5380684721512512,1.6649616368286457
3303,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1042,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2267,123,256,256,13.823129251700664,19.200000000000063,15.293193717277463,13.368932038834924,12.426202321724691,11.097087378640765,12.770270270270268,13.05684367988032,10.887106357694597,13.368932038834924,7.391465677179971,10.842857142857136,6.347793567688851,7.31067961165049,5.157782515991467,13.368932038834924,6.621621621621619,11.379581151832456,8.067736185383254,7.31067961165049,5.333333333333332,8.366666666666669,4.335078534031416,5.417475728155348,3.5223880597014943,9.806451612903222,3.785714285714286,5.9942196531791865,4.260061919504642,4.774193548387094
375,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,274,256,256,141.8333333333338,27.42857142857153,125.8000000000004,77.70000000000026,1.0,1.0,1.0,47.52631578947386,1.0,1.0,46.91269841269857,21.85714285714281,10.038095238095247,38.70000000000013,1.0,1.0,1.0,95.42105263157931,1.0,1.0,27.92857142857136,13.5,24.77142857142851,25.700000000000088,11.11111111111112,1.0,13.235294117647067,1.0,1.0,1.0
230,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
417,471,256,256,5.6987951807229065,5.6987951807229065,5.6987951807229065,1.0,1.0,1.5058365758754864,1.5058365758754864,0.4980694980694981,0.4980694980694981,0.4980694980694981,2.253012048192764,2.253012048192764,2.253012048192764,1.0,0.3307593307593308,0.5953307392996074,0.5953307392996074,0.19691119691119577,0.19691119691119577,0.19691119691119577,1.232039268183846,1.232039268183846,1.232039268183846,0.16344916344916266,0.16344916344916266,0.1630901287553641,0.1630901287553641,1.0,1.0,1.0
2882,69,256,256,1.0,137.117647058824,9.210526315789483,10.06060606060607,7.5000000000000036,10.243270695784672,8.503607503607514,10.243270695784672,7.5000000000000036,11.11111111111112,9.210526315789483,13.235294117647067,4.421052631578952,5.3333333333333375,1.0,5.150039904229845,4.275384227765178,5.150039904229845,3.600000000000002,5.3333333333333375,4.421052631578952,6.352941176470592,1.0,1.0,1.0,105.64596273291963,87.71764705882386,105.64596273291963,1.0,1.0
219,494,256,256,1.0,1.0,9.210526315789483,1.0,1.0,1.0,1.0,1.0,9.210526315789483,11.11111111111112,7.5000000000000036,11.11111111111112,9.210526315789483,11.11111111111112,7.5000000000000036,11.11111111111112,9.210526315789483,13.235294117647067,4.421052631578952,5.3333333333333375,3.600000000000002,5.3333333333333375,4.421052631578952,5.3333333333333375,7.5000000000000036,5.3333333333333375,2.824561403508772,6.352941176470592,1.0,1.0
