t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1225,243,256,256,11.723163841807915,15.334310850439898,12.063829787234043,7.21212121212121,3.4332935085623273,3.0031388215151953,3.9509005674808755,2.3592880978865414,1.8542904081890557,2.061657819518171,3.01452784503632,3.0700068634179822,2.3082231167337546,2.7320261437908506,1.9530791788856312,2.1193628242385105,2.0922839938383966,2.032258064516129,1.5732554293903644,2.061657819518171,1.7888679640092062,2.845161290322581,4.143133462282397,3.8947368421052624,1.9530791788856312,2.5319148936170213,2.026315789473685,2.3866666666666663,1.5386189258312029,2.4347826086956523
2444,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
771,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1678,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
277,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,274,256,256,2.023622047244104,0.4980694980694981,0.3307593307593308,0.3307593307593308,1.0,1.5058365758754864,6.1181102362205015,3.0472440944882035,3.0472440944882035,1.5058365758754864,6.1181102362205015,0.2471042471042471,0.16344916344916266,0.16344916344916266,3.0233463035019454,1.0,2.023622047244104,1.5118110236220546,2.023622047244104,0.5953307392996074,2.023622047244104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,65,256,256,1.7536231884057984,0.7191358024691356,1.580357142857142,0.6694214876033057,0.635854341736695,0.5806451612903223,0.6576131687242798,0.5603466497569222,0.7086834733893559,1.0,1.4110671936758892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
309,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2132,69,256,256,1.0,3.0472440944882035,3.0472440944882035,1.0,2.023622047244104,1.5058365758754864,1.0,1.0,1.5118110236220546,1.5058365758754864,6.1181102362205015,6.1181102362205015,1.2047244094488179,3.0233463035019454,6.1181102362205015,1.0,1.0,0.49416342412451125,0.6587926509186363,0.7470817120622568,2.023622047244104,2.023622047244104,0.6587926509186363,0.3255512321660171,0.488188976377954,0.1630901287553641,0.10729613733905549,0.10729613733905549,0.2402597402597392,0.1630901287553641
162,494,256,256,1.0,6.4009661835748854,8.819548872180446,67.85714285714292,5.221207508878743,64.85294117647058,12.444976076554994,14.111111111111093,15.299999999999963,75.69841269841274,3.8691019786910243,3.2476481057716784,4.636363636363631,34.42857142857145,2.6760676873489126,33.62745098039215,6.100478468899525,6.888888888888897,7.5000000000000036,5.266253869969042,2.5169964485032987,2.2095186974414043,3.095190128431127,23.42328042328044,1.8409436834094366,22.821428571428566,3.286910994764398,3.600000000000002,3.9673913043478266,3.0929192546583857
