t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
716,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5000000000000036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1429,53,256,256,9.927038626609473,5.802955665024638,33.7826086956523,28.46478873239447,5.314574314574311,9.62831858407083,7.416309012875559,5.4374209860935485,4.7389380530973435,14.122065727699582,3.2317596566523603,6.356023287057776,11.173913043478304,9.341158059467908,3.9545454545454564,6.36873156342182,3.650214592274676,7.672566371681397,9.62831858407083,9.341158059467908,2.3948497854077275,4.586206896551722,3.6376811594202922,6.950704225352113,5.314574314574311,3.676470588235296,2.0165876777251164,2.4999999999999987,6.735294117647047,6.001295336787568
451,147,256,256,2.007751937984496,2.007751937984496,1.0,1.5058365758754864,1.5058365758754864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
981,123,256,256,1.0,13.767857142857185,1.0,19.407079646017763,19.407079646017763,18.414330218068606,1.0,9.955555555555588,20.06666666666673,17.930232558139604,7.416309012875559,8.19642857142855,1.0,9.62831858407083,9.62831858407083,13.757009345794446,10.75000000000003,6.585185185185175,20.06666666666673,13.395348837209355,5.909871244635178,6.803571428571416,1.0,6.36873156342182,6.36873156342182,9.729533678756463,6.416666666666686,4.3140394088669956,17.714285714285772,9.443298969072147
162,365,256,256,1.0,1.0,36.221674876847416,42.973094170403755,13.538071065989833,47.09090909090926,74.36633663366362,33.7826086956523,22.081081081081166,22.081081081081166,14.663663663663721,44.333333333333506,24.054187192118313,42.973094170403755,16.309644670050726,23.45454545454554,37.039603960396164,16.826086956521802,14.663663663663721,14.663663663663721,14.663663663663721,44.333333333333506,17.970443349753758,42.973094170403755,11.558375634517763,21.090909090909165,33.14285714285726,15.130434782608754,13.090000000000053,13.090000000000053
22,274,256,256,1.0,1.0,24.853211009174395,7.239040147669598,48.48858447488601,42.122448979591994,19.407079646017763,26.27777777777786,10.388888888888863,10.388888888888863,10.388888888888863,11.317460317460315,6.963302752293573,10.073604060913706,9.54794520547943,10.285714285714286,4.7389380530973435,6.416666666666663,4.20987654320988,4.611111111111113,4.611111111111113,5.949494949494945,3.660550458715592,5.6192893401015205,4.680365296803656,6.229050279329604,2.7555163283318596,2.9514140681653367,2.7421319796954315,2.9514140681653367
99,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.45454545454554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.575757575757631,1.0,1.0,1.0,1.0,1.0,1.0
180,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5000000000000036,4.5454545454545485,7.5000000000000036,4.5454545454545485,1.0,1.0,1.0,1.0,1.0,1.0
1247,69,256,256,1.0,1.286849073256841,1.042918454935622,1.4932735426008978,1.4932735426008978,1.4622222222222219,1.4622222222222219,1.1879776905598018,1.4621848739495809,1.286849073256841,0.8612000854153326,1.3228719801309556,0.8560155060224278,1.2256617966150734,1.2256617966150734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,494,256,256,1.1579826826674762,0.6828408782867988,0.8035829915821281,0.4672131147540984,0.602836879432624,0.7907949790794986,1.0,0.8259414225941428,1.0,1.0,0.849292835613262,0.7659063625450188,0.759209713932908,0.675694939415538,0.707133917396746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7187807276302848,1.0,0.6619385342789601,1.0,1.0,1.0,1.0,1.0
