t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2027,243,256,256,119.31460674157344,2.2012158054711235,4.0952380952380985,1.398126463700234,4.371428571428571,1.330683624801272,12.142857142857148,1.0,1.99047619047619,1.669081204727411,1.7992368030527872,1.551152073732718,2.565407772304325,6.535714285714286,4.191534391534392,1.5561497326203206,2.6714285714285704,1.406779661016949,2.320634920634919,1.0719822812846072,6.584930601454065,0.9827242524916938,1.5136494252873565,1.2597402597402598,1.399147121535181,1.5299827437446076,2.0202531645569617,5.44099378881988,2.5610673965104342,1.5117550574084202
4045,53,256,256,78.10784313725517,6.704697986577183,2.1704681872749103,4.5183281945871885,2.0462776659959756,2.354166666666666,8.18273381294964,4.313212608987259,2.492957746478874,2.1112190383681395,1.9103641456582636,1.83758389261745,1.6106252024619376,5.596094552929087,2.2143364808610015,1.9321566464423607,1.9944449503688189,1.543259557344065,1.2872134769400718,1.6913169921063567,6.99019607843137,1.738255033557047,1.4037267080745344,1.511927300265051,1.6686577069852333,1.1306220095693778,1.0,4.069767441860465,2.443307086614174,1.3311808934099956
1276,147,256,256,9.863636363636374,2.302003081664099,4.645977011494254,1.9216794062257672,5.528089887640453,1.0,17.812386156648422,1.0,1.852910052910052,1.9485805495382509,1.9558823529411762,1.7888679640092062,4.0952380952380985,8.909604519774001,4.983656792645554,1.738636363636363,5.337072188668394,1.8213507625272334,3.7238095238095212,1.0,6.053827751196174,1.1144618093770637,1.7213634562029336,1.7082324455205808,1.604416892677257,1.642703606400764,3.017241379310345,7.555555555555553,3.2116293404561347,1.8164251207729474
2776,123,256,256,130.24855491329527,2.221432199085831,4.877551020408161,1.9837193304288006,5.843287995269074,1.0,7.524344569288387,0.9654370222665339,1.704680496195142,1.5348837209302326,1.751445086705203,1.6866429659725746,2.2244897959183683,4.983656792645554,2.96147672552167,1.589976322020521,3.0621282220753474,1.670036673604916,3.2242024594546423,1.193798449612403,6.034682080924861,1.0367725054805175,1.398126463700234,1.471185212033345,1.6781701444622792,1.7222222222222217,2.9195312500000012,5.903676470588238,2.2923976608187138,1.4780645161290327
459,365,256,256,53.28260869565235,2.047619047619047,3.9754473574698306,1.6484437350359138,3.351611079706046,0.9009712435726527,9.185185185185198,0.9470899470899472,1.5630885122410547,1.1408450704225352,1.3768115942028984,1.5263157894736843,2.261491317671094,5.739782416936198,1.9068712940355765,1.2244193345888257,1.619047619047619,1.2100840336134457,1.831467860569235,1.0375939849624063,5.239130434782611,0.882352941176471,1.1800831152839772,0.9822864150429215,1.057598582188746,1.2264150943396224,1.2631901840490802,5.560086611331653,1.4361842105263154,1.0
62,274,256,256,71.28455284552872,4.797554347826084,1.9808612440191387,2.4832214765100677,2.0221911584833134,2.140350877192983,3.5726654298082874,2.4299999999999997,1.9063180827886712,0.9847058823529413,1.8716788198809826,1.2031249999999998,1.1334445371142619,2.9095859187033044,1.448147084171215,0.7011494252873562,0.8030303030303029,1.7280000000000002,0.7694314032342199,0.9402573529411762,1.7534411977783149,1.0799704724409447,1.5720122574055155,1.3377354405715527,0.830985915492958,0.9663018433179725,0.8107816711590298,1.9094537815126045,1.1278688524590166,1.388432640223659
282,65,256,256,48.51004016064275,1.5561497326203206,1.4528039010797635,1.202923229743153,1.51809341622828,1.1765704584040748,4.299242424242424,1.1473922902494331,1.4028925619834707,0.9828246796142159,1.1658398299078674,1.0,1.3955375253549702,2.741528762805358,1.3669043374925727,1.0325712496085186,1.3328313253012047,0.9670719351570412,1.0,0.9496319256102288,2.0166983724371175,0.950664136622391,0.9660397074190179,0.8120342564787008,1.0,0.8388762652344559,1.0372730168843578,1.9987995198079225,1.399104573073233,0.6914556962025314
511,471,256,256,134.80116959064375,1.9502923976608184,2.320634920634919,1.6979196625443385,3.0246841022627105,1.0733686067019397,5.834992142482975,1.3036437246963564,1.541525644363447,1.5723846424797463,1.469556243550052,1.6096681096681094,1.518820861678004,5.11793372319688,2.5662650602409642,1.6190476190476188,1.5674873406670167,1.3036437246963564,1.3235088265028385,1.0342172797262617,3.3458646616541365,1.0703463203463202,0.9658456486042688,1.1501696628402283,0.9835129993658848,1.147887323943662,1.5484180249280919,3.6721898790864307,1.3418387222438641,1.2796469939327084
3529,69,256,256,1.0,3.5047489823609226,3.591240875912409,4.407431984074321,4.307568438003218,2.857142857142858,30.07894736842105,3.398395721925133,2.911764705882352,3.1754563894523327,2.974445515911281,2.455223880597015,2.586229436757817,38.007299270072934,10.537918871252195,2.737327188940092,2.9243421052631575,2.911764705882352,2.427091963545981,2.5743944636678204,25.428104575163406,2.940298507462687,2.2145985401459853,2.3442822384428217,2.3718924403855906,2.078341013824885,2.8827586206896556,30.284533648170004,6.379310344827586,2.1655597722960156
268,494,256,256,199.09523809523878,2.454904542462146,2.1443661971830976,1.7155758149135634,1.9451901565995524,1.7338351009237083,5.622222222222222,1.47695482687457,1.3946869070208734,1.5024737167594309,1.6392918613228427,1.5285792477910702,1.5477528089887638,4.4915378955114065,2.022051773729626,1.2306852306852307,1.7111111111111112,1.1717191731061354,1.3946869070208734,0.8830606622814414,4.106022896963664,1.2101434633259247,0.9544817927170864,1.0,1.5337544413738657,1.0,1.1328467153284674,3.916897506925209,1.3156474820143886,0.886328938237335
