t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1460,243,256,256,46.428571428571466,61.63100137174214,61.63100137174214,61.63100137174214,481.0000000000017,72.820987654321,72.820987654321,72.820987654321,203.0792079207928,72.820987654321,24.96825396825398,26.518518518518537,26.518518518518537,26.518518518518537,22.285714285714302,39.819444444444436,39.819444444444436,39.819444444444436,14.7980198019802,39.819444444444436,17.45714285714286,19.07041609510746,19.07041609510746,19.07041609510746,16.026455026455036,25.596590909090907,25.596590909090907,25.596590909090907,10.290322580645164,25.596590909090907
2913,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.52173913043481,31.52173913043481,9.666666666666664,18.00000000000001,9.666666666666664,18.724310776942364,17.714285714285726,15.130434782608708,15.130434782608708,19.22826086956522,15.130434782608708,15.993135011441659,5.295652173913044,11.499999999999995,5.295652173913044,12.231292517006809,11.317460317460313,10.45454545454545,10.45454545454545,13.140495867768594,10.45454545454545,10.909090909090903
919,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.393939393939405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.689655172413792,2.9561128526645764,2.1460055096418733,2.9561128526645764,3.151472650771388,3.789272030651339,5.650862068965516,3.789272030651339,3.236559139784945,4.4238683127571985,8.25974025974026,6.3061224489795915,3.327702702702702,6.3061224489795915,7.066666666666668
330,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,274,256,256,23.14814814814816,30.58781362007169,1.0,27.000000000000014,1.0,81.80200501253162,119.44444444444483,25.823045267489714,119.44444444444483,29.166666666666686,119.44444444444483,15.677419354838708,139.32000000000048,12.960000000000008,22.320000000000025,15.596491228070173,15.123456790123448,12.448559670781895,11.111111111111116,14.798245614035094,2.5132275132275117,70.19354838709701,3.6,8.602758620689649,4.6506122448979585,10.884482758620685,2.3428571428571425,3.2545454545454535,2.7142857142857135,9.828571428571424
203,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
368,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2541,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193,494,256,256,1.0,1.0,1.0,7.064908722109536,12.35632183908047,5.6271186440678,6.946115288220554,4.256143667296785,14.928571428571418,5.904092071611253,24.483870967741925,3.5644122383252825,4.886657742079432,2.361430395913154,4.26521924223074,2.1251352326000714,4.725749559082893,2.0276679841897236,2.745524296675192,2.745524296675192,3.236559139784945,1.5756843800322056,3.523427041499333,1.2660998267989296,2.4263322884012553,1.1514983351831298,3.347983142685127,1.2403697996918335,1.6638297872340428,1.6638297872340428
2175,165,256,256,144.0000000000005,192.75000000000068,144.0000000000005,91.51401869158911,144.0000000000005,151.28368794326295,30.8546511627907,30.8546511627907,30.8546511627907,36.49645390070926,32.161764705882355,36.749999999999986,32.161764705882355,12.339563862928355,32.161764705882355,18.197039777983342,17.459948320413446,17.459948320413446,17.459948320413446,17.36524822695035,3.540229885057469,4.000000000000001,3.540229885057469,8.102803738317757,3.540229885057469,11.478937381404176,2.7500000000000004,2.7500000000000004,2.7500000000000004,10.677005347593576
2412,460,256,256,1.0,92.98113207547203,1.0,109.33333333333371,85.65116279069757,96.33333333333312,96.33333333333312,81.59999999999982,114.74999999999973,114.74999999999973,114.74999999999973,16.534591194968545,114.74999999999973,38.670454545454575,45.7991543340381,52.679012345679034,52.679012345679034,44.62222222222224,62.75000000000002,62.75000000000002,62.75000000000002,23.729559748427665,62.75000000000002,27.902777777777764,33.04651162790697,36.99999999999998,36.99999999999998,31.25862068965515,44.239130434782574,44.239130434782574
