t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
3358,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,0.4980694980694981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19691119691119577,0.19691119691119577,0.3307593307593308,0.3307593307593308,0.3307593307593308,0.3307593307593308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6700,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2113,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4598,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.7826086956523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.391304347826203,1.0,1.0,1.0
761,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,47.09090909090926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.45454545454554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.090909090909165,1.0,1.0
103,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
467,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3307593307593308,0.3307593307593308,0.3307593307593308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
847,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5845,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
445,494,256,256,1.0,1.0,1.0,4.508771929824581,13.767857142857185,4.508771929824581,37.651982378854754,6.789473684210557,20.73214285714292,25.135021097046508,12.518987341772199,1.0,6.789473684210557,4.508771929824581,20.73214285714292,4.508771929824581,12.453744493392115,4.508771929824581,8.19642857142855,8.313642756680764,8.313642756680764,1.0,4.508771929824581,4.508771929824581,8.19642857142855,4.162162162162181,11.323529411764747,4.162162162162181,6.238805970149252,7.591549295774677
5004,165,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5547,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,295,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
568,158,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2998,362,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.281553398058252,4.325581395348844,21.41666666666674,4.953917050691246,84.57142857142888,42.973094170403755,14.213751868460445,33.7826086956523,5.622222222222217,13.325925925925969,3.524271844660196,17.930232558139604,12.749999999999968,2.041875375676216,2.7055393586005847,2.7100149476831095,1.9910313901345313,2.695652173913048,2.2295566502463053,2.8251231527093568,5.6299465240641755,3.8144329896907174,3.4761904761904763
6067,370,256,256,38.96460176991163,38.96460176991163,1.0,1.0,1.0,1.0,84.57142857142888,42.973094170403755,14.213751868460445,33.7826086956523,12.887905604719807,38.96460176991163,4.636363636363631,26.27777777777786,29.957345971564088,1.578420467185761,2.41211323238973,1.7949449653485527,1.4932735426008978,1.4110671936758892,1.4793510324483772,1.8053097345132754,3.7212918660287073,2.4444444444444455,2.2835703001579777,2.474789915966387,3.36629213483146,12.198019801980237,3.9603960396039617,1.0
4155,2,256,256,51.32258064516146,1.0,1.0,1.0,1.0,33.7826086956523,36.35087719298259,36.35087719298259,17.930232558139604,24.853211009174395,25.562211981566904,1.0,69.48780487804903,35.06113537117917,8.663755458515316,8.347826086956553,5.94152046783625,18.105263157894804,6.593023255813955,24.853211009174395,7.161948650427908,1.0,5.54471544715448,17.462882096069933,6.903930131004352,10.043478260869605,3.8398058252427205,15.766990291262195,5.65,8.602030456852777
5305,191,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2608695652173947,1.0,1.0,1.0,3.2608695652173947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2608695652173947
3692,27,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6350,110,256,256,1.0,1.0,1.0,1.0,35.06113537117917,37.651982378854754,1.0,36.35087719298259,36.35087719298259,17.930232558139604,24.853211009174395,25.562211981566904,1.0,22.98373983739846,6.903930131004352,4.579295154185021,16.826086956521802,4.421052631578948,1.0,8.860465116279062,24.853211009174395,12.682027649769628,1.0,34.6097560975611,17.462882096069933,3.8398058252427205,1.0,3.8398058252427205,15.766990291262195,5.65
2565,32,256,256,38.96460176991163,38.96460176991163,1.0,1.0,1.0,1.0,84.57142857142888,42.973094170403755,14.213751868460445,33.7826086956523,12.887905604719807,38.96460176991163,4.636363636363631,26.27777777777786,29.957345971564088,1.578420467185761,2.41211323238973,1.7949449653485527,1.4932735426008978,1.4110671936758892,1.4793510324483772,1.8053097345132754,3.7212918660287073,2.4444444444444455,2.2835703001579777,2.474789915966387,3.36629213483146,12.198019801980237,3.9603960396039617,1.0
4203,12,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
