t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
3221,243,256,256,1.0,28.665024630541858,28.665024630541858,28.665024630541858,28.665024630541858,28.677419354838676,33.57471264367812,33.57471264367812,33.57471264367812,10.629629629629624,3.2975958414554896,2.824561403508772,2.824561403508772,2.824561403508772,2.824561403508772,2.4125636672325976,2.824561403508772,2.824561403508772,3.025542784163473,1.7080610021786495,1.7489711934156376,1.4980842911877394,1.4980842911877394,2.0316485592820026,2.0316485592820026,2.0344086021505388,2.377880184331798,2.377880184331798,2.377880184331798,2.108578745198463
6426,53,256,256,1.0,43.42105263157897,1.0,1.0,1.0,1.0,1.0,43.42105263157897,61.666666666666714,43.42105263157897,1.0,20.842105263157908,36.00000000000003,20.842105263157908,36.00000000000003,24.705882352941195,29.600000000000023,20.842105263157908,1.0,20.842105263157908,1.0,3.5758513931888554,22.999999999999993,3.5758513931888554,22.999999999999993,6.107142857142855,20.809523809523807,5.126984126984126,20.809523809523807,5.126984126984126
2027,147,256,256,1.0,11.441767068273121,5.244897959183693,7.166007905138368,5.617486338797835,1.0,9.59504132231408,2.529411764705897,4.760330578512412,2.529411764705897,2.253012048192764,2.253012048192764,1.7074829931972801,7.166007905138368,2.370023419203746,1.0,2.342975206611569,1.0,2.342975206611569,1.0,1.0,1.0,1.1632653061224483,1.171277997364953,1.4843517138599123,2.0263157894736934,1.2671232876712317,1.0,1.0763209393346378,1.3391304347826176
4411,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
730,365,256,256,1.0,2.7195767195767293,4.046875,3.0717131474103683,1.0,6.241935483870982,1.5058365758754864,12.532258064516157,3.0233463035019454,2.3702239789196407,2.3702239789196407,1.3439153439153424,1.0,1.5179282868525872,1.0,2.048387096774188,1.5058365758754864,2.048387096774188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1299999999999997,1.0,1.1299999999999997,1.0,1.0
99,274,256,256,3.384279475982536,8.1832884097035,1.4771438104771448,1.4771438104771448,1.4771438104771448,1.2724890829694326,1.2724890829694326,1.2035225048923681,1.0296803652968036,0.7141890749196683,0.6645494243747523,0.6933962264150944,0.8178178178178177,0.7963180571876224,1.2644580063934905,1.2183406113537123,1.2724890829694326,1.2035225048923681,1.093727469358327,0.7488584474885845,0.723080200234317,1.0,0.9143045484508903,1.100386100386101,1.100386100386101,1.0395537525354968,1.0395537525354968,1.031578947368421,1.0,0.9142857142857137
448,65,256,256,1.0,1.0,1.0,1.0,2.007751937984496,2.023622047244104,1.0,3.0472440944882035,0.4980694980694981,3.0472440944882035,1.0,3.0233463035019454,3.0233463035019454,0.49416342412451125,1.0,2.023622047244104,1.0,1.5118110236220546,1.0,1.2047244094488179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49350649350649134,1.0,1.0
812,471,256,256,1.0,1.0,1.0,1.0,1.0,5.045643153526986,4.625498007968142,3.5277777777777706,1.0,3.793388429752056,1.0,3.793388429752056,1.0,2.253012048192764,2.253012048192764,1.9709543568464734,1.0,2.324074074074073,1.0,3.793388429752056,1.0,2.688311688311686,1.0,1.5966724039013171,1.0,1.0763209393346378,1.1718061674008804,1.3577981651376132,1.0,1.2671232876712317
5607,69,256,256,14.393939393939405,11.111111111111116,19.827586206896566,24.242424242424264,16.935483870967754,19.827586206896566,14.393939393939405,23.14814814814816,14.393939393939405,25.823045267489714,7.303030303030308,7.098765432098761,7.455172413793103,13.037037037037045,8.129032258064523,10.059891107078045,7.303030303030308,11.744639376218327,4.586206896551722,12.448559670781895,3.4701064701064688,3.888888888888888,3.415200562983814,7.72413793103448,2.9170506912442398,3.7012987012987018,2.698863636363636,7.9999999999999964,4.9999999999999964,8.750000000000004
427,494,256,256,1.0,1.0,25.823045267489714,1.0,31.52173913043481,27.000000000000014,30.120000000000008,27.000000000000014,27.000000000000014,31.52173913043481,1.0,1.0,23.14814814814816,1.0,1.0,1.0,139.32000000000048,1.0,1.0,1.0,4.699604743083004,4.699604743083004,3.224776500638569,5.502164502164501,4.699604743083004,4.8999999999999995,6.017543859649123,6.416666666666666,6.416666666666666,7.499999999999999
