t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2184,243,256,256,1.0,1.0,167.20253164557025,1.0,50.75862068965535,16.935483870967754,19.827586206896566,37.993288590603946,19.520547945205493,20.776286353467572,23.466442953020135,16.961538461538456,18.00421940928271,32.39622641509426,205.413793103449,2.467741935483871,2.8891625615763545,2.9798657718120816,3.538618478577674,3.2079167237364747,3.2079167237364747,2.318681318681318,2.711392405063292,2.735335643691438,3.594277329420396,6.727536231884061,7.863354037267084,5.050000000000002,5.5171450342900705,4.705882352941174
4357,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1374,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2991,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
495,365,256,256,1.0,1.0,1.0,1.0,1.5110565110565106,1.5110565110565106,1.4768339768339767,1.8103896103896095,1.8103896103896095,1.8103896103896095,1.8103896103896095,1.8103896103896095,0.6984126984126986,1.2162162162162162,1.2162162162162162,1.2162162162162162,1.4438122332859173,1.4571428571428566,1.4571428571428566,1.4571428571428566,1.4571428571428566,1.4571428571428566,1.0,1.4438122332859173,1.4438122332859173,1.7222222222222217,1.8666666666666667,1.8996539792387541,1.8996539792387541,1.8996539792387541
67,274,256,256,1.0,1.0,1.0,1.0,1.0,27.000000000000014,19.827586206896566,23.14814814814816,19.827586206896566,36.904761904761926,27.000000000000014,36.904761904761926,31.52173913043481,36.904761904761926,27.000000000000014,13.698947368421058,10.059891107078045,11.744639376218327,10.059891107078045,18.724310776942364,13.698947368421058,21.100840336134457,15.130434782608708,21.100840336134457,12.960000000000008,11.83333333333333,4.873469387755102,7.9999999999999964,6.857142857142855,12.799999999999994
304,65,256,256,1.0,306.58441558441666,449.84210526315945,1.0,1.0,50.58139534883725,36.320754716981156,47.64351851851853,31.52173913043481,41.16931216931218,35.164251207729485,66.2813852813853,48.43859649122808,66.2813852813853,49.712643678160966,24.279069767441882,17.433962264150956,22.9675925925926,15.130434782608708,19.846560846560852,15.993135011441659,31.952380952380963,23.350877192982463,31.952380952380963,23.862068965517263,16.90867579908675,12.047619047619044,15.49658536585367,10.45454545454545,13.376000000000008
551,471,256,256,175.9090909090915,42.54901960784319,1.0,59.532338308457796,1.0,115.42396313364048,107.5463917525777,121.20779220779193,21.31470428648943,70.64285714285711,20.79545454545454,64.85294117647058,54.710526315789465,54.73134328358204,45.155844155844115,56.11520737327186,15.123711340206189,33.97173414820474,8.028636884306984,10.440133037694013,6.881606765327696,12.408585055643874,9.842105263157894,27.07761194029851,23.370129870129865,3.042857142857142,7.644131963223363,13.879831932773104,6.175102599179207,5.6564725596983685
3801,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
289,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
