t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
892,243,256,256,49.972602739726206,1.836633663366337,1.3433416736169037,1.405328798185941,0.8832247922748708,0.8841612831365563,1.1486280487804876,1.0317363442172718,1.0636163445069733,1.2599999999999998,0.8969772444243179,1.1313131313131315,1.0,1.1485714285714288,0.7689009724981701,1.0,1.063573568066508,1.1861009890681937,1.2406134320465363,1.0312781954887216,0.734205683909221,1.2994579945799458,0.9259512417407156,1.405328798185941,0.6589915476537452,1.1083333333333334,0.917652027027027,1.5357142857142863,0.9663285128426503,1.361111111111111
1781,53,256,256,88.3437500000003,1.8447332421340623,1.7197089528630185,1.340361030728951,1.0634765624999996,0.9115646258503401,0.883999776922648,1.0799999999999998,1.0,1.203761755485894,1.0472383720930232,0.8706324635117204,0.8820326678765881,1.0,0.9402573529411765,1.0312650312650313,0.9695853073638652,1.0155223880597015,1.031340405014465,1.322314049586777,1.2219012605042012,0.7576636288318143,1.0,0.8972448057813913,0.897706834532374,1.3382653061224492,0.9337860780984718,0.9499857509261896,0.9329752953813104,0.966388968687159
561,147,256,256,43.71428571428562,1.8471177944862154,1.4528301886792454,1.3445389873064586,1.080246913580247,1.0474972597734744,1.1489686783804434,0.9695550351288057,0.9547458807147832,0.8442265795206971,0.9547038327526135,0.8303979125896934,1.1487603305785123,0.8841612831365563,1.0474452554744524,1.0636163445069733,1.015606242496999,1.0801183286084062,1.031437035245753,0.9117647058823528,1.0156062424969987,0.9847148736037625,0.8705035971223022,0.9548767788962168,1.0,0.8426150121065377,0.7735483870967742,1.4093413802151669,0.966145833333333,0.9829147196261683
1222,123,256,256,41.6870229007633,1.6153611238357002,1.6351457840819534,1.242909576242909,1.0967201934403867,1.4738990959463403,1.096816235337926,1.0472956585010913,1.0,1.0472555434387494,0.9259428050586761,1.2033898305084747,1.0971055088702142,0.7458847736625512,1.0634804370383935,1.0634804370383935,1.0155428024868487,1.0473991249392318,1.2030324721806467,0.8572134658685265,1.0635114503816796,1.0156268782305566,0.9117896522476674,0.734355044699872,1.2602428933671423,1.0892448512585808,0.9016737866797394,0.9024729091414281,0.949935815147625,1.0172439204126749
202,365,256,256,33.49999999999999,2.156079854809437,1.2843861088323765,1.6689536878216125,0.7815470251535998,1.2048319327731094,1.1313131313131315,1.0967741935483872,0.8058045241143836,1.1312220049208253,1.0312650312650313,1.185377236193933,1.2055335968379444,1.1846590909090906,1.0,0.6191646191646192,0.8978675645342316,1.047244094488189,0.7346397223923252,0.969521130062716,0.9401886358408097,1.149425287356322,1.0638663718987962,0.9546036549877778,0.6797082881639894,0.812899786780384,1.0527422990232906,1.0892584681110773,0.7869268292682926,1.0173333333333332
27,274,256,256,60.4285714285713,1.4323308270676691,2.3386727688787188,1.7750563970351274,1.2406611570247936,1.131545661522894,1.0155057251908397,1.0,0.8691275167785235,1.0,0.954481792717087,1.0472956585010917,1.3831578947368424,1.3826745164003367,1.1665705682619,1.0,1.0799704724409447,1.0970149253731345,1.0637254901960786,1.015509424958244,1.1141352063213348,0.9548872180451129,0.8563853292090147,1.320197044334975,1.0,0.8284,1.207748184019371,0.950007121492665,0.982824427480916,0.94980694980695
124,65,256,256,45.719999999999935,1.6414308842803182,1.0815047021943571,1.3685068386365242,1.015531660692951,1.1139494114700728,0.9402573529411762,1.166410650281618,1.0474972597734744,1.031255635030354,0.8699999999999999,0.954481792717087,1.0317363442172718,1.0474452554744522,0.9547458807147828,0.9847310312426594,0.9548402037980545,1.1845399406375017,0.8572683355292052,1.408075907826211,1.0472727272727274,1.0314370352457531,0.9110857794243373,0.9547038327526134,1.1310483870967738,0.9830434782608697,1.1866028708133969,0.9663672296083364,1.0711192158650558,1.0348447621174892
225,471,256,256,73.52066115702505,1.302615363549227,1.507202881152461,1.2035623409669214,1.0636163445069735,1.1314209894484109,0.8565517241379312,1.0805152979066026,1.3196721311475408,0.8833753854779928,1.1139494114700728,0.9548767788962168,0.9402573529411762,0.8841031927341616,0.8573309920983322,0.9548872180451129,0.9544126241963761,0.844175656532636,0.8976377952755906,0.9693486590038316,1.063666972757882,0.8573309920983322,0.7815126050420168,0.9847328244274809,0.8573309920983322,1.0172439204126749,0.8868628263572316,1.09,0.8871900826446281,0.7340909090909091
1553,69,256,256,39.80597014925369,1.7437070938215107,2.340339050262715,1.6190476190476186,1.5416666666666665,1.0,1.096816235337926,1.166442609307983,0.8837469260004471,0.9696969696969698,1.0472555434387496,0.9696916710380604,0.8572134658685265,0.9114039073148565,1.0314009661835748,0.9402573529411762,0.9255696782319935,1.1485902971805946,0.925569678231994,1.0,1.0472555434387496,0.9696916710380604,1.0,0.8835125448028672,1.1140350877192982,1.0349071380622064,1.017249004865104,0.8721049395367904,0.886328938237335,0.9179983179142135
118,494,256,256,38.007299270072934,1.8342932367944709,1.964624676445211,1.5010005187875193,1.1320215804506504,1.3000271517784419,1.0969365562667,1.096744186046512,1.2608695652173914,1.2039882314481858,1.0973236009732361,1.0156268782305566,0.9695550351288057,0.897844634036821,0.9258667883211675,0.9548402037980549,0.9548872180451129,1.0,1.1496163682864453,0.9259512417407156,1.0473243538405534,1.0,0.9846680033022762,1.0,0.8841031927341616,1.0,0.9499358151476249,1.5392699115044246,1.0174418604651163,1.0
