t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1362,243,256,256,1.0,1.0,131.00000000000045,160.13793103448333,148.1900826446286,40.25667828106851,44.33333333333328,52.07142857142856,48.699248120300645,50.9435028248587,50.9435028248587,61.74404761904758,42.98966408268728,44.8669950738916,48.630853994490295,19.571428571428562,21.6430446194226,25.209183673469383,23.87218045112784,24.870056497175177,27.240369799691862,30.017857142857125,20.987080103359197,21.812807881773388,23.741046831955952,14.000000000000009,15.903571428571428,17.779831932773103,16.711864406779654,17.031250000000007
2718,53,256,256,1.0,1.0,1.0,1.0,1.0,4.196721311475425,8.19642857142855,3.3442622950819603,5.94152046783625,8.98245614035091,8.461883408071733,11.596797671033523,11.886699507389148,7.9187675070028325,9.54794520547943,2.370023419203746,4.482142857142857,2.370023419203746,3.9142300194931794,5.07268170426065,4.627304434479326,6.903930131004352,10.14848698099929,4.714285714285706,5.221207508878743,1.7123287671232887,2.930693069306927,1.7123287671232887,2.617073170731705,3.5365853658536612
857,147,256,256,1.0,10.935233160621758,1.0,1.0,1.0,17.568627450980454,35.06113537117917,15.299999999999963,17.462882096069933,14.862559241706215,10.339080459770146,17.70466321243519,20.396825396825466,17.970443349753758,21.40358744394627,8.647058823529411,17.462882096069933,5.699999999999994,8.663755458515316,8.393364928909948,6.155172413793086,8.678756476683942,10.079365079365067,8.844827586206895,8.461883408071733,5.508893280632405,15.130434782608754,4.486033519553074,5.9739130434782535,5.78947368421053
1865,123,256,256,1.0,41.62500000000013,1.0,1.0,1.0,13.767857142857185,31.258620689655267,23.51633986928113,20.41908713692952,14.663663663663721,4.508771929824581,10.285714285714318,4.508771929824581,8.347826086956553,11.173913043478304,8.19642857142855,31.258620689655267,13.99999999999997,20.41908713692952,8.729729729729714,2.684210526315786,5.80867346938775,2.684210526315786,4.7142857142857135,6.652173913043465,6.019801980198013,27.870813397129268,8.812111801242235,18.253456221198213,6.459999999999997
308,365,256,256,1.0,1.0,1.0,1.0,1.0,27.66195190947665,68.26984126984124,51.79365079365082,61.63100137174214,61.63100137174214,69.6111111111111,30.851851851851844,106.85714285714262,31.924242424242415,99.68181818181796,17.91654879773691,30.851851851851844,30.333333333333325,36.094650205761305,36.094650205761305,36.094650205761305,22.666666666666682,20.6031746031746,21.14462809917354,21.14462809917354,14.255617977528095,20.285714285714285,20.993670886075936,25.06857142857142,25.06857142857142
41,274,256,256,5.660377358490571,1.0,1.0,1.0,1.0,8.98245614035091,12.426202321724691,2.911764705882354,6.644504748982366,11.924369747899208,11.54716981132073,9.955555555555588,16.309644670050726,14.122065727699582,9.3915343915344,5.94152046783625,7.338308457711446,5.915966386554646,10.609097370291392,4.714285714285706,8.1832884097035,6.585185185185175,7.239040147669598,14.122065727699582,11.833333333333334,3.3980582524271874,3.5138121546961347,2.2093023255813984,7.142857142857147,2.8657807308970114
189,65,256,256,1.0,21.93397745571667,12.453744493392115,1.0,1.0,19.200000000000063,22.764705882353024,19.200000000000063,35.06113537117917,21.773195876288735,17.462882096069933,16.386473429951753,9.303964757709284,19.53191489361698,33.0289855072465,9.449999999999998,11.294117647058865,9.449999999999998,35.06113537117917,12.296023564064795,35.06113537117917,13.057971014492729,9.303964757709284,13.841945288753795,16.386473429951753,7.047191011235964,8.327272727272714,7.047191011235964,31.669902912621477,8.815028901734108
343,471,256,256,165.21052631579005,1.0,129.00000000000045,129.00000000000045,1.0,27.7832847424684,32.449426485922814,36.85131894484408,32.449426485922814,36.85131894484408,40.34210526315789,34.63636363636358,36.142857142857125,36.142857142857125,49.285714285714256,13.507288629737602,15.775808133472356,17.990407673860936,15.775808133472356,17.990407673860936,19.530701754385962,16.909090909090924,17.571428571428562,17.571428571428562,23.96103896103895,9.767441860465121,11.400000000000011,12.508196721311478,11.400000000000011,12.508196721311478
2371,69,256,256,1.0,465.0860215053779,1.0,1.0,1.0,28.805555555555554,40.595070422535215,69.6111111111111,40.595070422535215,79.87125220458549,243.66666666666612,44.8924731182796,62.83783783783789,70.09909909909913,151.79999999999993,42.7575757575758,60.25736235595397,41.987654320987616,50.57746478873236,45.67078189300417,36.62962962962962,37.11111111111116,51.945945945946015,51.945945945946015,73.79999999999995,24.00000000000002,12.522727272727275,28.695652173913064,12.522727272727275,30.524296675191827
180,494,256,256,1.0,1.0,1.0,1.0,1.0,59.49999999999999,42.038961038961084,69.6111111111111,61.63100137174214,61.63100137174214,30.851851851851844,88.69841269841258,29.806818181818176,99.68181818181796,141.61224489795967,28.805555555555554,28.32142857142857,33.70061728395061,36.094650205761305,36.094650205761305,22.666666666666682,20.6031746031746,21.14462809917354,21.14462809917354,13.696793002915458,20.285714285714285,20.993670886075936,25.06857142857142,25.06857142857142,25.06857142857142
