t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
560,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1117,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
767,123,256,256,7.527196652719696,8.347826086956553,7.9187675070028325,9.955555555555588,1.0,5.727272727272727,11.173913043478304,8.347826086956553,11.173913043478304,6.652173913043465,5.62343096234312,6.652173913043465,5.915966386554646,9.955555555555588,8.347826086956553,6.5714285714285685,5.521739130434777,4.7142857142857135,6.652173913043465,3.6376811594202922,3.175732217573222,3.6376811594202922,2.911764705882354,4.899999999999998,4.108695652173914,4.396984924623119,3.531250000000003,3.1250000000000036,4.05357142857143,2.312499999999999
126,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,274,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77,65,256,256,1.0,5.915966386554646,5.617486338797835,6.808510638297896,1.0,4.108695652173914,7.9187675070028325,5.915966386554646,7.9187675070028325,4.714285714285706,3.9183673469387905,1.6242496998799518,4.196721311475425,6.808510638297896,5.915966386554646,1.7536231884057984,3.9131652661064393,2.911764705882354,3.9131652661064393,2.310924369747902,1.9285714285714288,2.310924369747902,2.0655737704918034,3.3510638297872335,2.577964519140992,2.2129186602870785,2.0833333333333335,1.5416666666666643,2.0833333333333335,1.216666666666666
141,471,256,256,1.0,3.0717131474103683,1.0,3.0717131474103683,3.0717131474103683,2.3702239789196407,1.0,1.0,1.0,2.023622047244104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2047244094488179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
974,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
