t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1694,243,256,256,44.333333333333506,44.333333333333506,49.8990825688075,1.0,1.0,32.51515151515164,57.150234741784246,31.258620689655267,25.562211981566904,15.568965517241427,22.081081081081166,44.333333333333506,24.853211009174395,49.8990825688075,24.853211009174395,16.194805194805262,28.46478873239447,15.568965517241427,12.682027649769628,7.724137931034506,10.954954954954998,22.081081081081166,12.33027522935784,24.853211009174395,12.33027522935784,14.500000000000059,25.375000000000096,13.875598086124443,8.879591836734678,5.478468899521519
3381,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.146919431279834,33.7826086956523,47.09090909090926,1.0,1.0,1.0,58.641509433962476,1.0,1.0,1.0,29.957345971564088,16.826086956521802,23.45454545454554,1.0,1.0,1.0,29.207547169811427,1.0,1.0,1.0,26.863157894736936,15.130434782608754,21.090909090909165
1066,147,256,256,1.0,8.313642756680764,13.767857142857185,1.0,1.0,8.711864406779693,12.453744493392115,18.753303964757777,12.453744493392115,18.753303964757777,9.303964757709284,12.518987341772199,13.767857142857185,7.9187675070028325,11.173913043478304,5.1864406779660905,7.414096916299543,12.453744493392115,7.414096916299543,12.453744493392115,5.254247954688481,8.313642756680764,8.19642857142855,4.714285714285706,5.521739130434777,3.7464788732394347,5.375609756097557,8.13414634146339,4.5874564459930305,8.13414634146339
2321,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,274,256,256,74.36633663366362,1.0,1.0,465.0860215053779,86.33333333333364,78.61904761904752,14.993055555555532,24.34090909090903,20.290322580645114,23.494382022471857,12.155115511551138,23.494382022471857,13.682926829268265,76.0179211469533,12.047619047619042,51.79365079365082,8.854166666666671,13.310606060606062,12.532258064516126,12.847690387016234,9.044554455445542,11.516853932584278,9.696864111498254,44.8924731182796,6.888888888888897,35.61249999999997,6.52312138728323,8.556249999999993,7.797202797202789,8.222222222222216
236,65,256,256,1.0,1.0,1.0,1.0,5.952380952380956,3.2608695652173947,5.952380952380956,1.0,5.952380952380956,3.2608695652173947,4.5454545454545485,2.1818181818181834,5.952380952380956,1.0,5.952380952380956,0.7391304347826089,1.3095238095238095,1.0,1.0,1.0,1.0,1.0,1.3095238095238095,1.3095238095238095,1.3095238095238095,1.5652173913043494,1.3095238095238095,1.5652173913043494,1.3095238095238095,1.5652173913043494
427,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2950,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2525,165,256,256,33.7826086956523,60.146919431279834,1.0,1.0,1.0,47.09090909090926,1.0,55.67289719626189,55.67289719626189,27.728971962616928,33.7826086956523,60.146919431279834,32.51515151515164,27.000000000000107,16.194805194805262,23.45454545454554,1.0,55.67289719626189,55.67289719626189,18.414330218068606,33.7826086956523,60.146919431279834,32.51515151515164,17.930232558139604,10.754689754689798,14.000000000000052,1.0,49.49740932642506,49.49740932642506,12.215025906735718
2799,460,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
