t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1421,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2835,53,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
894,147,256,256,1.0,1.0,1.0,1.0,1.0,1.5652173913043494,1.0,1.0,1.0,1.5652173913043494,3.2608695652173947,3.2608695652173947,3.2608695652173947,2.1818181818181834,1.0,1.5652173913043494,2.0833333333333335,2.0833333333333335,2.0833333333333335,3.2608695652173947,3.2608695652173947,3.2608695652173947,3.2608695652173947,2.306220095693781,1.0,1.9043478260869573,1.0637254901960782,1.0637254901960782,1.0637254901960782,1.6649616368286457
1946,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,365,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,274,256,256,1.0,1.0,134.80116959064375,61.83885209713045,56.303867403315124,11.71428571428571,11.898989898989916,12.09461966604823,14.877300613496942,29.20647419072617,12.395061728395067,17.17370892018782,11.781499202551846,16.340156532209523,9.879959819186348,7.21212121212121,6.552669552669549,9.253968253968257,9.719836400817993,19.89763779527557,8.444444444444436,18.35169491525424,9.145363408521298,10.318270354499415,5.2375690607734855,4.878787878787876,4.39735099337748,16.222580645161287,5.991999999999996,15.09797297297298
197,65,256,256,1.0,1.0,35.06113537117917,1.7170765341300862,1.0,0.5806451612903223,3.384279475982536,1.0520208083233291,2.577964519140992,1.3399581589958165,8.663755458515316,1.7536231884057984,6.903930131004352,1.8199902959728298,3.7575757575757622,1.209677419354838,2.0644104803493453,1.242763772175538,1.242763772175538,1.2559684961850859,0.9311896255127697,1.1256038647343003,1.0378457059679767,1.1682031376354527,1.0622009569377988,1.0,1.0,1.0637254901960782,1.0,1.0637254901960782
358,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2473,69,256,256,1.0,1.0,1.0,1.0,3.017241379310345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188,494,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
