t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
3279,243,256,256,60.179104477612164,1.1503083247687564,1.592660132208799,1.5682845945131139,1.202926829268293,1.3403610307289517,1.1847545219638242,1.0,0.9846824555202076,0.9116847826086956,0.8706467661691545,1.2251532107647218,0.9547038327526134,1.1664106502816176,1.0473243538405534,1.3403610307289517,1.2795698924731183,0.8185332331150006,0.844175656532636,1.0799704724409447,0.8841612831365563,0.9547458807147832,1.5429999254120987,1.0967741935483868,1.1310896829898534,1.2709453312381114,1.0897376898297286,0.885758125261543,0.6738181818181818,0.917652027027027
6543,53,256,256,60.179104477612164,1.8600508905852418,1.6029684601113177,1.2226613965744404,1.1485902971805946,0.8704318936877078,1.2794947594732597,1.0312781954887216,1.0800689825080072,1.240995762711864,1.131545661522894,1.1667842709602922,1.1669234720082178,0.6999799317680115,0.9847220589963569,1.080745341614907,1.202966432474629,0.9696350364963502,1.5188470066518844,0.9116847826086956,1.079980312538452,0.9117896522476676,1.0472727272727278,0.9118046132971509,1.0,0.7727272727272727,0.7220555138784697,0.8719211822660099,1.166482213438735,1.146788990825688
2064,147,256,256,117.61764705882393,2.052076002814919,1.6649616368286446,1.0,1.0803262481463178,1.047399124939232,0.9696545284780581,1.0,1.0472956585010917,1.1138211382113823,0.9847058823529413,1.1318458417849901,0.8706324635117204,0.8573309920983319,1.3402672544427607,1.031368763950051,1.1845399406375017,0.9399676749018704,1.0155149779209929,1.0800689825080072,0.8573309920983319,1.0156739811912225,0.6899841017488075,0.8841354723707665,1.279663865546219,1.4840798704803022,1.0,0.9499358151476249,1.0707964601769913,1.108166409861325
4491,123,256,256,35.08536585365854,1.8287895310796076,1.7534411977783149,1.3198469108802617,0.8184747583243825,1.2413793103448278,1.1846590909090906,1.3433416736169037,1.1486280487804879,1.280417930569599,1.4264726857794896,0.9259428050586761,1.096816235337926,1.2029136316337148,0.8311688311688314,0.9548872180451128,1.0799704724409447,0.9118046132971509,1.09672619047619,0.8958810068649887,1.1310896829898534,1.0,1.0800689825080072,0.9400921658986173,1.0640394088669953,0.8426890756302523,1.166429587482219,1.1273518892862697,0.9178947368421052,1.2725684333139196
743,365,256,256,104.70370370370408,1.5817901234567897,1.4855819512923951,1.384778012684989,0.9695211300627162,1.5214678353885012,1.2611490558457212,1.2029268292682926,1.080246913580247,0.669356810956224,0.8308668076109934,1.204523107177974,0.9846824555202076,1.1310896829898531,1.0,1.047244094488189,1.0,1.2406611570247932,1.4941520467836256,1.1667842709602927,1.1143790849673205,1.0,0.9258244893301381,1.0799803125384517,0.8975571315996848,0.800157666535278,0.9337860780984719,0.9662702702702702,1.3611420732230126,1.1280487804878048
100,274,256,256,127.03053435114548,1.3631538515259443,2.464426877470356,2.0000874202290415,0.9400921658986178,1.341537610619469,1.4057600907994607,1.2600000000000002,1.047238372093023,1.1851851851851858,0.9117896522476676,1.0634804370383932,1.280417930569599,1.0155428024868487,0.7012987012987013,1.166495901639344,1.047244094488189,1.221784776902887,1.0634804370383932,1.0,1.0472555434387494,0.8704318936877077,1.080745341614907,1.031315868714243,0.8184747583243825,1.0,1.1081081081081081,1.0173333333333332,0.9022556390977443,0.8871434477056634
456,65,256,256,63.310344827586064,1.8148453608247421,2.1206896551724137,1.5660660660660657,1.523255813953488,1.1310483870967742,1.079980312538452,0.8555555555555556,1.063573568066508,0.5209896038952494,1.2413793103448276,1.0312781954887216,0.9845422116527942,1.0637254901960786,0.8180447889750215,0.954861111111111,0.8706467661691545,0.8168021680216805,1.0,1.3842905405405401,0.9544817927170864,1.2216393442622948,1.3000271517784414,1.1847545219638242,0.8977642961465003,1.1466509988249118,1.108166409861325,0.758840579710145,1.1681571382944744,0.8269463493344091
827,471,256,256,46.49999999999989,1.4855819512923951,1.3503546099290784,1.3694231315714689,1.166495901639344,1.1137500000000002,1.2418926103136632,0.9694835680751175,0.9696350364963502,0.897844634036821,1.0637254901960782,0.9846824555202076,0.7461198478774799,0.844175656532636,0.9847274436090224,0.9696828358208954,1.0,0.7460676467564512,1.0312781954887216,0.9117896522476676,1.13184584178499,0.9846824555202076,0.9256463051933199,0.7937162805458584,0.9696828358208954,0.9830262585231394,0.8871434477056634,1.2085561497326205,0.9175475687103595,1.0
5709,69,256,256,54.23809523809511,1.518004722550177,1.71468995068316,1.3842905405405401,1.0472956585010917,1.4939715016441357,1.1310896829898534,0.8841612831365563,1.080029549372076,0.7929276839757884,1.496766607877719,1.0801776242753176,0.9118095991859348,0.954861111111111,1.0,1.3002717391304346,1.166442609307983,0.8706467661691545,0.9117896522476676,1.222047037183024,1.0472555434387496,0.8693321420594148,1.0634804370383935,0.8839285714285714,1.0472956585010917,1.0533515731874146,1.384935064935065,0.8721311475409835,1.1875000000000004,1.2279775919460907
434,494,256,256,48.699248120300645,1.6514760003132094,1.964624676445211,1.2029268292682926,1.2416196481911719,0.8978675645342316,1.1665705682619,0.9548402037980545,0.9117896522476674,1.047399124939232,0.9259512417407156,0.7684894196522103,0.9695550351288057,1.1664,0.9541715628672152,0.7690700104493209,0.9402813666379558,1.0,0.9402813666379556,1.2406611570247936,0.8706324635117207,1.0312481221080463,1.0968703427719821,1.131687242798354,0.9541715628672152,0.8721049395367904,0.9663672296083364,1.0173128144421426,1.1475409836065575,1.207079646017699
4887,165,256,256,66.00000000000023,1.7030939314403881,2.192223037417461,1.1320215804506504,1.2611490558457212,1.2405975279264991,1.2602428933671428,1.361739130434783,0.8060218491873169,0.8565517241379312,0.9847274436090224,1.166442609307983,1.0974512743628186,0.940226449795965,0.9847328244274809,0.9695853073638652,1.0475551761980249,1.3204382060938036,0.7936944561997463,0.793103448275862,1.09672619047619,1.1310236220472445,1.1318458417849901,0.8978102189781021,0.756971490886431,1.2281999187322228,1.1088709677419355,1.2088946599577992,1.3204107830551988,1.1710248497644955
5418,460,256,256,43.656249999999936,2.4936504736948195,1.9876543209876545,1.387288977159881,1.1140350877192982,1.340689655172414,1.2598960415833667,1.3615127919911014,0.96969696969697,0.8182991076228361,1.015509424958244,0.969521130062716,1.3200000000000005,0.9548872180451129,0.7934978290797415,1.0155223880597015,1.031315868714243,1.149425287356322,1.1137500000000002,0.76890097249817,1.015509424958244,1.0,1.3613369467028007,1.0155149779209929,0.9696916710380604,0.8284457478005864,1.1274509803921569,1.1480075901328273,1.017249004865104,1.3877551020408165
292,295,256,256,57.6885245901638,1.507202881152461,1.1168014375561546,1.3037383177570092,1.20680055677073,0.9847220589963569,1.096816235337926,0.9846335697399525,1.0982800982800978,1.0,1.2598960415833669,1.1310483870967738,0.8830606622814414,0.8573309920983319,0.9546564352982212,1.1492537313432842,0.9548924358084665,1.1847545219638242,0.8437499999999996,1.0,0.9695550351288057,1.0800295493720757,0.8830606622814414,0.9402573529411762,1.0156268782305564,0.9023304347826087,1.0,1.1277093404023082,1.0352223978324677,0.887174541947927
555,158,256,256,42.824729891956764,2.019335293593513,1.271663415993313,0.9847058823529413,0.7934978290797415,1.0472555434387494,0.9696916710380604,1.2222222222222225,0.7577639751552796,0.7689009724981701,1.097105508870215,0.9402813666379558,0.8560035445281347,1.1485714285714281,1.0472956585010917,1.031255635030354,1.0472956585010917,1.1848739495798317,0.9696119682094438,1.1322145944571573,1.0637919401337177,0.7806254284659601,0.6096096096096096,1.496146788990826,1.0155149779209929,1.0172413793103448,0.9663793103448276,0.9180672268907566,0.9179523141654978,0.6287460336114702
2928,362,256,256,54.01418439716332,2.303132530120482,1.18705035971223,1.9542505974735407,1.2442297369833606,0.9846135637353534,1.1845399406375017,1.2797955340328218,1.0799803125384517,1.1138211382113823,1.0,1.0635114503816794,0.9116297513170566,1.2413793103448276,0.7937162805458584,0.8702450926028614,1.0155149779209929,0.9847148736037625,1.1486847121616468,1.1845399406375015,0.9695211300627162,1.2029268292682926,0.7815470251535998,1.149425287356322,0.8840579710144928,0.7733729338842975,0.9663672296083364,0.9663018433179722,1.0892448512585808,1.0893266147503438
5926,370,256,256,31.988372093023248,1.6181929743825743,1.496766607877719,1.2029268292682926,1.7563636363636361,1.1491015674780172,1.4528301886792454,1.0801183286084062,1.4264726857794896,0.8704318936877078,0.9117297572568323,1.0473243538405534,0.9696545284780581,0.9547826086956521,1.4497297297297294,1.448147084171215,1.0967741935483872,0.9847274436090224,0.8956541680999884,0.91156462585034,1.015503875968992,1.0155428024868487,1.1485714285714288,1.0472727272727274,0.8565517241379308,1.1669573489773268,1.0,1.0526236881559219,1.0534653465346533,1.6747404844290659
4058,2,256,256,78.10784313725517,1.6462135922330092,1.6725406191900414,1.1861009890681935,1.0,1.0473243538405537,0.883999776922648,1.0474972597734744,1.166442609307983,1.1664,0.9548402037980545,1.0312781954887216,0.7012390087929656,1.1310483870967738,0.8569542253521127,1.015522388059702,0.9695853073638652,0.712157809983897,1.047244094488189,1.1310236220472438,1.1861009890681935,0.9547826086956521,0.9547458807147832,1.4493087557603683,0.9846135637353534,1.0348447621174892,1.0527422990232906,0.933898305084746,1.089258468111077,1.1867816091954022
5181,191,256,256,98.41046831955957,1.543259557344065,1.7790262172284639,1.3016653016653017,1.5652173913043483,1.204523107177974,1.1503083247687564,1.1138781128769866,0.9400334428876207,0.910821471445721,1.0,0.7813748160605426,1.0473588342440798,0.9259512417407156,0.8698553948832036,0.7814552140793273,0.897706834532374,1.2406134320465363,0.8570564626972348,0.9692398698609879,1.1312220049208253,0.6905375917476692,0.8313057583130573,1.015509424958244,1.0975914920237724,1.0,0.760384,0.9829818181818182,0.9337345132743363,0.8136076999668103
3606,27,256,256,50.9435028248587,1.5102657004830917,1.7241763488779243,1.282225237449118,0.925714285714286,1.1314209894484109,0.9548611111111106,1.475354687728536,0.9548767788962166,0.9115646258503401,1.1315456615228943,0.9846824555202076,0.9116847826086956,0.9259428050586763,0.8311688311688314,0.9403087872352639,1.0313158687142425,0.8704318936877077,1.1665705682619,1.0634920634920635,1.3824064995097354,0.8977642961465004,0.9401886358408096,1.0312951372171404,0.781512605042017,1.338495575221239,1.089531680440771,0.8426150121065377,1.1471698113207551,1.0
6202,110,256,256,99.1632653061228,1.2689655172413794,1.2224269544617006,1.5410628019323673,1.42604730692505,1.1851851851851853,1.0799803125384517,1.0969365562667,0.8966613672496028,1.1845875822899186,0.7454133168418884,0.8434592227695674,0.8705609027547295,1.097323600973236,1.031368763950051,0.9693486590038314,1.0799803125384517,1.0312781954887222,1.0637919401337177,1.1310236220472445,0.7117661879566642,0.9397276151840044,0.8841031927341616,1.2799650043744533,1.4484369385555156,1.0,0.9178255372945638,0.9830361026533272,1.1870802686280781,1.0
