t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
951,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,259.0000000000009,1.0,110.57142857142898,95.42105263157931,94.60000000000035,77.70000000000026,189.93333333333405,115.11111111111151,189.93333333333405,189.93333333333405,129.00000000000045,115.11111111111151,54.85714285714306,47.52631578947386,62.82222222222246,69.90000000000023,170.8666666666673,103.55555555555593,170.8666666666673,170.8666666666673
1898,53,256,256,1.0,1.0,1.0,1.0,1.0,186.96026490066285,77.70000000000026,189.93333333333405,115.11111111111151,189.93333333333405,189.93333333333405,255.04580152671844,115.11111111111151,108.87234042553231,93.56544502617831,93.11920529801355,38.70000000000013,94.60000000000035,57.333333333333535,94.60000000000035,62.82222222222246,84.3587786259545,38.07407407407421,43.042553191489276,30.94764397905769,55.48529411764726,34.80000000000012,85.06666666666699,51.55555555555574,85.06666666666699
598,147,256,256,1.0,1.0,1.0,1.0,1.0,1.5058365758754864,2.007751937984496,1.254901960784321,1.254901960784321,1.254901960784321,1.254901960784321,1.1294820717131469,1.254901960784321,1.1155555555555552,1.254901960784321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1302,123,256,256,1.0,1.0,1.0,1.0,1.0,0.7470817120622568,1.0,0.7470817120622568,1.0,2.023622047244104,1.5058365758754864,3.0472440944882035,2.015625,2.015625,0.4980694980694981,1.0,0.42190105614229956,1.0,0.42190105614229956,1.0,1.0,1.2047244094488179,1.0,1.0,1.0,1.0,1.0,1.0,0.10729613733905549,1.0
215,365,256,256,1.0,6.903930131004352,1.0,1.0,1.0,9.584905660377347,5.45544554455445,10.962616822429887,10.377652050919371,6.766470971950421,6.241935483870966,4.264192139737991,5.062499999999997,5.80867346938775,5.727272727272727,5.125214408233282,5.45544554455445,5.994807892004158,5.0452616690240415,3.5570776255707726,3.2365591397849447,2.2110625909752546,2.6249999999999982,3.0535714285714244,2.7727272727272725,3.2400589101620016,3.38092209856916,3.6999999999999957,3.1783783783783814,2.2450487732781568
29,274,256,256,1.0,1.0,1.0,1.0,1.0,86.00000000000031,17.568627450980454,32.036036036035995,11.886699507389148,38.08588957055228,12.296023564064795,33.57471264367812,24.483870967741925,40.448275862068876,36.71428571428585,42.66666666666683,8.647058823529411,15.63963963963966,4.933849401829695,18.745398773006134,5.977908689248892,15.068965517241365,12.870967741935473,19.827586206896566,18.14285714285712,25.514285714285695,4.899999999999998,8.955223880597023,2.907608695652173,7.693795326349721
132,65,256,256,1.0,1.0,1.0,1.0,1.0,17.350515463917485,64.75000000000021,58.965367965368166,50.146341463414814,151.6097560975615,144.2335329341322,41.98726114649697,1.0,86.00000000000031,82.82741116751299,17.350515463917485,32.25000000000011,35.10389610389602,29.8536585365853,37.463414634146474,71.83832335329365,84.63057324840796,1.0,11.71428571428571,27.39593908629452,13.103448275862057,29.155080213903837,6.086956521739133,22.48979591836733,27.10612244897955
240,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1656,69,256,256,1.0,84.63057324840796,1.0,21.773195876288735,1.0,84.63057324840796,144.2335329341322,144.2335329341322,141.8333333333338,83.27848101265855,95.42105263157931,56.20169851380063,40.39393939393955,14.402061855670084,32.25000000000011,12.464968152866232,47.70658682634746,47.70658682634746,5.92424242424242,83.27848101265855,1.0,56.20169851380063,40.39393939393955,17.350515463917485,32.25000000000011,50.787234042553386,43.120000000000154,43.120000000000154,63.76158940397372,75.15492957746507
126,494,256,256,1.0,1.0,1.0,1.0,1.0,4.481171548117147,6.155172413793086,5.62343096234312,6.155172413793086,4.481171548117147,3.7196652719665244,2.4092140921409197,2.212827988338192,2.591836734693875,2.212827988338192,2.1966527196652748,3.017241379310345,2.767782426778244,3.017241379310345,2.1966527196652748,1.8158995815899615,1.1761517615176174,1.0758017492711367,1.2653061224489817,1.0758017492711367,1.0,1.4394366197183104,1.2671232876712317,1.4394366197183104,1.0715596330275226
1417,165,256,256,1.0,1.0,1.0,1.0,1.0,1.5850914205344586,1.0,2.212827988338192,1.5064935064935072,1.5064935064935072,1.5064935064935072,1.9669421487603296,1.6964285714285712,2.008403361344537,1.2015503875968994,1.4799578059071732,1.4799578059071732,1.0,1.0,1.0,1.0,1.0,1.0252672497570456,1.0,1.0252672497570456,1.0,1.0,1.0,1.0,1.0
