t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
2477,243,256,256,159.26086956521794,2.223529411764706,1.6856540084388187,1.6368646662584199,2.3782051282051273,1.3683589138134598,10.285714285714281,1.3507936507936507,1.9096361455417827,1.6226479644201168,1.3588681849551414,1.4654731457800514,3.0033021463951566,8.789550602849838,3.3504273504273514,1.4471744471744474,1.7206208425720622,0.8761904761904762,1.994212484497727,1.3291139240506338,6.336213880637319,1.03475935828877,1.4266291608063764,1.201863354037267,0.9832775919732442,1.483221476510067,1.5387755102040817,5.88145695364238,2.5810810810810816,1.3759213759213755
4943,53,256,256,1.0,1.8230853524899548,9.759358288770061,1.5694618272841057,4.256143667296785,1.0,15.77505919494869,1.152046783625731,2.6686370545515947,1.509803921568628,1.525085034013605,1.5955497382198947,4.0225528946756555,19.53191489361698,3.422360248447206,1.399147121535181,2.715776550030695,1.082934609250399,3.7225130890052336,1.0,12.800595238095228,1.1063481675392666,2.08517020999087,1.2493896058597835,1.319074333800841,1.8160681994316705,2.1341463414634156,6.668604651162784,3.473572938689217,1.4978723404255325
1559,147,256,256,114.04347826086997,2.727272727272727,3.3463835434638343,2.7086210737357996,3.244604316546762,2.5587529976019185,76.91240875912435,2.946859903381643,2.1213341000575046,2.362795477903391,2.1010728402032757,2.177976952624839,2.0200729927007295,39.80597014925369,4.5183281945871885,2.18802255492903,2.0948905109489044,2.140350877192983,1.2864421951387455,1.7612514639451227,31.95238095238094,2.0565110565110563,1.533759124087591,1.869788986103963,1.6442845723421264,2.085217391304348,1.8087557603686633,22.560975609756113,1.5065888554216869,1.8806451612903228
3393,123,256,256,106.97826086956557,2.2717391304347823,10.519125683060114,2.3068783068783074,7.530612244897957,0.9634959634959638,14.652509652509645,0.9467213114754096,1.8928571428571428,1.621621621621622,1.82427536231884,1.82427536231884,4.335709194583034,12.395061728395067,6.535714285714286,1.5465465465465462,3.648648648648649,1.6830601092896174,3.0535714285714284,0.9459459459459458,14.928571428571418,0.9816487859966122,1.8118657298985161,1.514124293785311,1.4926108374384242,1.596254299910817,2.4950711938663734,9.757055214723938,3.0222222222222226,1.404191616766467
561,365,256,256,141.8333333333338,2.4181818181818184,2.174863387978142,1.4614019520851822,1.8438133874239353,1.0345721694036298,3.771485676215856,0.9837885023070209,1.3359173126614987,1.3859978121581495,1.3014842300556588,1.3939393939393943,1.6140350877192988,3.952972493345165,1.4092792046396019,1.0707338638373118,1.6537194381827645,1.1823793490460155,1.4162453656892489,0.9679012345679013,3.0119047619047614,1.0,1.0,1.0,1.0,1.376470588235294,1.2020202020202018,2.5810810810810816,1.1232011232011232,0.8968860164512339
76,274,256,256,58.352941176470786,2.0148874364560636,2.16559260297002,1.2897944966910484,1.5631623733271451,1.0974512743628189,4.05283757338552,1.0,1.2042419481539672,1.0994390617032128,1.13184584178499,1.1496163682864449,1.0634804370383932,2.5873374788015817,0.9257736667808608,0.844175656532636,0.9543378995433792,1.1861009890681935,1.131545661522894,0.954171562867215,2.6800356506238856,1.0637254901960782,1.0,0.9544126241963761,1.0,0.9338282078472957,1.0353714760789055,2.1879574970484055,1.1274509803921569,0.9494454846608095
345,65,256,256,192.9463087248329,2.291925465838509,2.1193628242385105,1.4013584439641869,2.7096774193548394,0.8926380368098158,8.647058823529413,0.9684561722778284,1.1456990753712526,1.3911941716819771,1.3377354405715527,1.5751722964349528,1.680259833994948,6.652173913043478,2.7760910815939286,1.2917851264402216,1.464587394411956,1.0496815286624208,1.0,1.0,7.0026845637583905,1.0,1.143379058385607,1.0,1.0,1.2303974221267457,1.0,4.85258358662614,1.037644787644788,1.256391526661797
625,471,256,256,67.14035087719321,2.2487135506003426,2.8761726078799246,1.8608433148310446,2.462915601023017,0.9349186483103876,4.850174216027877,1.0506822612085769,1.3709575142675974,1.529860003544214,1.3332532243851638,1.7272727272727275,1.8753315649867375,3.9556116925297733,2.169550173010381,1.2129560685033505,1.830429732868757,1.0,1.734186746987952,0.934603533924417,3.2384665367121523,0.8918597742127152,1.461538461538461,1.0335808847271553,1.0,1.3506493506493504,1.1192761872398267,3.315068493150685,1.425454545454545,1.0192339306263356
4312,69,256,256,49.404255319149115,2.462006079027357,15.207650273224031,2.7764955967203147,7.847826086956513,1.0,49.404255319149115,1.1996927803379416,1.509803921568628,1.5026455026455032,1.78168362627197,2.170212765957447,2.7968498874959815,11.516853932584278,6.7463768115941996,1.531914893617022,4.358662613981761,1.5394750492789713,2.448916408668732,1.0,1.0,1.0813516896120154,1.767213114754098,1.471185212033345,1.4710144927536228,1.4588235294117644,2.0478170478170483,1.0,5.1294117647058854,1.5811764705882356
328,494,256,256,247.3157894736851,2.684233640755381,3.243060765191297,3.3256416904329797,2.365094798249879,1.384778012684989,6.215371621621618,1.9749405524053423,2.621331039673153,1.8571428571428574,2.11018286456883,1.3647586980920319,1.763769889840881,4.9563193698532055,2.097736255839023,1.1486847121616468,1.7617187499999998,1.543259557344065,1.0,0.9696969696969698,4.217418546365915,1.2226613965744404,0.8839997769226479,1.2618152524167563,1.7794522767784795,1.017243920412675,1.070775047258979,3.1004724409448823,1.089449541284404,1.1664822134387351
