t0,x0,Th,Xw,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30
1049,243,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2093,53,256,256,1.0,1.0,1.0,1.0,1.0,3.096774193548394,1.0,20.41908713692952,1.0,7.166007905138368,1.0,28.777777777777874,1.0,22.757322175732313,1.0,4.14516129032259,1.0,20.41908713692952,1.0,3.569169960474323,1.0,14.333333333333382,1.0,11.33472803347285,1.0,1.0,1.0,18.253456221198213,1.0,2.0263157894736934
660,147,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1436,123,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,365,256,256,8.222222222222252,7.527196652719696,1.0,1.0,1.0,1.0,1.0,8.222222222222252,1.0,31.258620689655267,1.0,22.757322175732313,1.0,4.14516129032259,1.0,1.0,1.0,4.09523809523811,1.0,31.258620689655267,1.0,22.757322175732313,1.0,1.0,1.0,1.0,1.0,3.577092511013229,1.0,27.870813397129268
32,274,256,256,1.0,1.0,1.0,1.0,1.0,3.0233463035019454,3.0233463035019454,1.0,1.5058365758754864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5953307392996074,1.0,0.5953307392996074,1.0,0.10767910767910735,0.10767910767910735,0.10767910767910735,0.2471042471042471,1.0,1.0,1.0,1.0,0.1630901287553641,1.0
146,65,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,471,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1826,69,256,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,494,256,256,2.849436870183755,1.0,1.0,1.0,1.0,1.0,2.529411764705897,1.0,21.583333333333393,1.0,20.41908713692952,1.0,1.0,1.0,2.0655737704918034,1.0,1.254901960784321,1.0,10.75000000000003,1.0,10.17012448132783,1.0,1.0,1.0,4.196721311475425,1.0,0.7965217391304359,1.0,6.0322580645161485,1.0
